# omega (a.u.), Re alpha(w), Im alpha(w)
0.193320582587363454,0.225933073828675057,-0.570148680984961742
0.195161730992957388,0.229919849550080435,-0.574538959938920568
0.197002879398551295,0.233932451954869752,-0.578903129819198559
0.198844027804145257,0.237970589391926002,-0.583241090534936002
0.200685176209739191,0.242033969442516234,-0.587552745117944530
0.202526324615333125,0.246122298961790609,-0.591837999713567320
0.204367473020927087,0.250235284120124579,-0.596096763570918009
0.206208621426520994,0.254372630444308578,-0.600328949032519432
0.208049769832114928,0.258534042858570678,-0.604534471523345718
0.209890918237708890,0.262719225725427497,-0.608713249539277190
0.211732066643302824,0.266927882886348888,-0.612865204634982619
0.213573215048896758,0.271159717702240011,-0.616990261411232810
0.215414363454490665,0.275414433093710387,-0.621088347501662974
0.217255511860084627,0.279691731581154290,-0.625159393558985643
0.219096660265678561,0.283991315324598592,-0.629203333240671792
0.220937808671272495,0.288312886163341386,-0.633220103194105932
0.222778957076866457,0.292656145655351974,-0.637209643041230511
0.224620105482460364,0.297020795116437253,-0.641171895362681044
0.226461253888054298,0.301406535659163644,-0.645106805681436746
0.228302402293648260,0.305813068231521490,-0.649014322445980341
0.230143550699242194,0.310240093655336446,-0.652894397012995453
0.231984699104836101,0.314687312664410634,-0.656746983629596603
0.233825847510430063,0.319154425942392461,-0.660572039415113887
0.235666995916023997,0.323641134160365329,-0.664369524342436457
0.237508144321617931,0.328147138014153295,-0.668139401218929008
0.239349292727211893,0.332672138261329076,-0.671881635666933930
0.241190441132805827,0.337215835757931071,-0.675596196103861346
0.243031589538399734,0.341777931494866183,-0.679283053721890573
0.244872737943993696,0.346358126634012775,-0.682942182467282666
0.246713886349587630,0.350956122543997828,-0.686573559019323265
0.248555034755181564,0.355571620835661795,-0.690177162768899177
0.250396183160775498,0.360204323397185555,-0.693752975796727123
0.252237331566369460,0.364853932428898076,-0.697300982851240314
0.254078479971963367,0.369520150477734843,-0.700821171326145853
0.255919628377557329,0.374202680471361571,-0.704313531237661050
0.257760776783151235,0.378901225751947179,-0.707778055201445766
0.259601925188745197,0.383615490109587731,-0.711214738409233660
0.261443073594339104,0.388345177815374420,-0.714623578605179000
0.263284221999933066,0.393089993654096914,-0.718004576061926469
0.265125370405526972,0.397849642956587812,-0.721357733556415415
0.266966518811120934,0.402623831631695295,-0.724683056345432286
0.268807667216714896,0.407412266197884343,-0.727980552140913062
0.270648815622308803,0.412214653814463983,-0.731250231085017965
0.272489964027902765,0.417030702312431334,-0.734492105724978250
0.274331112433496671,0.421860120224935520,-0.737706190987733046
0.276172260839090633,0.426702616817353553,-0.740892504154359699
0.278013409244684540,0.431557902116981917,-0.744051064834315601
0.279854557650278502,0.436425686942327917,-0.747181894939493607
0.281695706055872463,0.441305682932015331,-0.750285018658105707
0.283536854461466370,0.446197602573284668,-0.753360462428404931
0.285378002867060332,0.451101159230100912,-0.756408254912253386
0.287219151272654238,0.456016067170850858,-0.759428426968545511
0.289060299678248200,0.460942041595646057,-0.762421011626500000
0.290901448083842162,0.465878798663209526,-0.765386044058824599
0.292742596489436069,0.470826055517360176,-0.768323561554768331
0.294583744895030031,0.475783530313088954,-0.771233603493067355
0.296424893300623937,0.480750942242212764,-0.774116211314791691
0.298266041706217899,0.485728011558630324,-0.776971428496109340
0.300107190111811861,0.490714459603152575,-0.779799300520966798
0.301948338517405712,0.495710008827921877,-0.782599874853702970
0.303789486922999674,0.500714382820412918,-0.785373200911601788
0.305630635328593636,0.505727306327019566,-0.788119330037389432
0.307471783734187543,0.510748505276217069,-0.790838315471692366
0.309312932139781505,0.515777706801312630,-0.793530212325455175
0.311154080545375467,0.520814639262770385,-0.796195077552333985
0.312995228950969373,0.525859032270122539,-0.798832969921067670
0.314836377356563335,0.530910616703454852,-0.801443949987841187
0.316677525762157297,0.535969124734472446,-0.804028080068641238
0.318518674167751148,0.541034289847151628,-0.806585424211619606
0.320359822573345110,0.546105846857963151,-0.809116048169465585
0.322200970978939072,0.551183531935680593,-0.811620019371798063
0.324042119384532978,0.556267082620769848,-0.814097406897585363
0.325883267790126940,0.561356237844354733,-0.816548281447596946
0.327724416195720902,0.566450737946768812,-0.818972715316894084
0.329565564601314809,0.571550324695687006,-0.821370782367373486
0.331406713006908771,0.576654741303840312,-0.823742558000358449
0.333247861412502677,0.581763732446317183,-0.826088119129255394
0.335089009818096639,0.586877044277445692,-0.828407544152275133
0.336930158223690601,0.591994424447261580,-0.830700912925229296
0.338771306629284452,0.597115622117569189,-0.832968306734403252
0.340612455034878414,0.602240387977584946,-0.835209808269521736
0.342453603440472376,0.607368474259174396,-0.837425501596798294
0.344294751846066283,0.612499634751678235,-0.839615472132086094
0.346135900251660245,0.617633624816333771,-0.841779806614133097
0.347977048657254207,0.622770201400289269,-0.843918593077941925
0.349818197062848113,0.627909123050216400,-0.846031920828249850
0.351659345468442075,0.633050149925521999,-0.848119880413120031
0.353500493874036037,0.638193043811154936,-0.850182563597664420
0.355341642279629888,0.643337568130025073,-0.852220063337891798
0.357182790685223850,0.648483487955018090,-0.854232473754692578
0.359023939090817812,0.653630570020620527,-0.856219890107959070
0.360865087496411718,0.658778582734155571,-0.858182408770853389
0.362706235902005680,0.663927296186629157,-0.860120127204218710
0.364547384307599642,0.669076482163189934,-0.862033143931147716
0.366388532713193549,0.674225914153205319,-0.863921558511702492
0.368229681118787511,0.679375367359959181,-0.865785471517798166
0.370070829524381473,0.684524618709967170,-0.867624984508248875
0.371911977929975379,0.689673446861923778,-0.869440200003982255
0.373753126335569286,0.694821632215266272,-0.871231221463426686
0.375594274741163248,0.699968956918383123,-0.872998153258072840
0.377435423146757154,0.705115204876438639,-0.874741100648211312
0.379276571552351116,0.710260161758849984,-0.876460169758858099
0.381117719957945078,0.715403615006393490,-0.878155467555859159
0.382958868363538985,0.720545353837954483,-0.879827101822185154
0.384800016769132947,0.725685169256929719,-0.881475181134419583
0.386641165174726908,0.730822854057266103,-0.883099814839435560
0.388482313580320815,0.735958202829164909,-0.884701113031273079
0.390323461985914777,0.741091011964430835,-0.886279186528215024
0.392164610391508739,0.746221079661485098,-0.887834146850059902
0.394005758797102590,0.751348205930038926,-0.889366106195605299
0.395846907202696552,0.756472192595433079,-0.890875177420332287
0.397688055608290514,0.761592843302645317,-0.892361474014298439
0.399529204013884420,0.766709963519971005,-0.893825110080241680
0.401370352419478382,0.771823360542380210,-0.895266200311897853
0.403211500825072344,0.776932843494554048,-0.896684859972527559
0.405052649230666251,0.782038223333600846,-0.898081204873660832
0.406893797636260213,0.787139312851466766,-0.899455351354060628
0.408734946041854175,0.792235926677028357,-0.900807416258900484
0.410576094447448026,0.797327881277885897,-0.902137516919164661
0.412417242853041988,0.802414994961850314,-0.903445771131268782
0.414258391258635950,0.807497087878133235,-0.904732297136902730
0.416099539664229856,0.812573982018243490,-0.905997213603095486
0.417940688069823818,0.817645501216592741,-0.907240639602505339
0.419781836475417780,0.822711471150811113,-0.908462694593935693
0.421622984881011686,0.827771719341781842,-0.909663498403076698
0.423464133286605648,0.832826075153400680,-0.910843171203470137
0.425305281692199555,0.837874369792050433,-0.912001833497708359
0.427146430097793517,0.842916436305813588,-0.913139606098854695
0.428987578503387423,0.847952109583409941,-0.914256610112093360
0.430828726908981330,0.852981226352875876,-0.915352966916611943
0.432669875314575292,0.858003625179979190,-0.916428798147708612
0.434511023720169254,0.863019146466382114,-0.917484225679129461
0.436352172125763160,0.868027632447548436,-0.918519371605636570
0.438193320531357122,0.873028927190406145,-0.919534358225803872
0.440034468936951084,0.878022876590762835,-0.920529308025042847
0.441875617342544991,0.883009328370480739,-0.921504343658858471
0.443716765748138953,0.887988132074419068,-0.922459587936333092
0.445557914153732915,0.892959139067141416,-0.923395163803839569
0.447399062559326766,0.897922202529390812,-0.924311194328983898
0.449240210964920728,0.902877177454349145,-0.925207802684773872
0.451081359370514690,0.907823920643666904,-0.926085112134019228
0.452922507776108596,0.912762290703281409,-0.926943246013956057
0.454763656181702558,0.917692148039019884,-0.927782327721099476
0.456604804587296520,0.922613354851996692,-0.928602480696324006
0.458445952992890426,0.927525775133798414,-0.929403828410165778
0.460287101398484388,0.932429274661476404,-0.930186494348353321
0.462128249804078350,0.937323720992336518,-0.930950601997561855
0.463969398209672201,0.942208983458535654,-0.931696274831389948
0.465810546615266163,0.947084933161490672,-0.932423636296559222
0.467651695020860125,0.951951442966099681,-0.933132809799336105
0.469492843426454032,0.956808387494781698,-0.933823918692174182
0.471333991832047994,0.961655643121338444,-0.934497086260575816
0.473175140237641956,0.966493087964641062,-0.935152435710173258
0.475016288643235862,0.971320601882146306,-0.935790090154025145
0.476857437048829824,0.976138066463246301,-0.936410172600134705
0.478698585454423786,0.980945365022452220,-0.937012805939175575
0.480539733860017693,0.985742382592423527,-0.937598112932437666
0.482380882265611655,0.990529005916834682,-0.938166216199985636
0.484222030671205561,0.995305123443096407,-0.938717238209023641
0.486063179076799468,1.000070625314922523,-0.939251301262477245
0.487904327482393430,1.004825403364756564,-0.939768527487778504
0.489745475887987392,1.009569351106049062,-0.940269038825862324
0.491586624293581298,1.014302363725408940,-0.940752957020367542
0.493427772699175260,1.019024338074610236,-0.941220403607041622
0.495268921104769222,1.023735172662471271,-0.941671499903348974
0.497110069510363128,1.028434767646607684,-0.942106366998283762
0.498951217915957090,1.033123024825061353,-0.942525125742377790
0.500792366321550997,1.037799847627803862,-0.942927896737910665
0.502633514727144903,1.042465141108131821,-0.943314800329317027
0.504474663132738921,1.047118811933940963,-0.943685956593785402
0.506315811538332827,1.051760768378891209,-0.944041485332055230
0.508156959943926734,1.056390920313466486,-0.944381506059403852
0.509998108349520751,1.061009179195932628,-0.944706137996824458
0.511839256755114658,1.065615458063186027,-0.945015500062391323
0.513680405160708564,1.070209671521515249,-0.945309710862815678
0.515521553566302471,1.074791735737262499,-0.945588888685182538
0.517362701971896488,1.079361568427395390,-0.945853151488873722
0.519203850377490395,1.083919088849989665,-0.946102616897672721
0.521044998783084301,1.088464217794629096,-0.946337402192049870
0.522886147188678208,1.092996877572724568,-0.946557624301624156
0.524727295594272225,1.097516992007748549,-0.946763399797801997
0.526568443999866131,1.102024486425398964,-0.946954844886594094
0.528409592405460038,1.106519287643691118,-0.947132075401600826
0.530250740811053944,1.111001323962974796,-0.947295206797170053
0.532091889216647962,1.115470525155888293,-0.947444354141726341
0.533933037622241868,1.119926822457246063,-0.947579632111264947
0.535774186027835775,1.124370148553868409,-0.947701154983014216
0.537615334433429792,1.128800437574345672,-0.947809036629258306
0.539456482839023699,1.133217625078754676,-0.947903390511326882
0.541297631244617605,1.137621648048319001,-0.947984329673737580
0.543138779650211623,1.142012444875014188,-0.948051966738506224
0.544979928055805529,1.146389955351131862,-0.948106413899605371
0.546821076461399436,1.150754120658796786,-0.948147782917580284
0.548662224866993342,1.155104883359440837,-0.948176185114320447
0.550503373272587249,1.159442187383231460,-0.948191731367976964
0.552344521678181266,1.163765978018476144,-0.948194532108032395
0.554185670083775173,1.168076201900974054,-0.948184697310516911
0.556026818489369079,1.172372807003354112,-0.948162336493369895
0.557867966894963097,1.176655742624363121,-0.948127558711943652
0.559709115300557003,1.180924959378145678,-0.948080472554650999
0.561550263706150909,1.185180409183479888,-0.948021186138750971
0.563391412111744927,1.189422045253005988,-0.947949807106272080
0.565232560517338833,1.193649822082420320,-0.947866442620074690
0.567073708922932740,1.197863695439661980,-0.947771199360042726
0.568914857328526646,1.202063622354074157,-0.947664183519412617
0.570756005734120664,1.206249561105557477,-0.947545500801229457
0.572597154139714570,1.210421471213704248,-0.947415256414934182
0.574438302545308477,1.214579313426929819,-0.947273555073074425
0.576279450950902494,1.218723049711589734,-0.947120500988145819
0.578120599356496401,1.222852643241095771,-0.946956197869551208
0.579961747762090307,1.226968058385019766,-0.946780748920686865
0.581802896167684325,1.231069260698207657,-0.946594256836140846
0.583644044573278120,1.235156216909879756,-0.946396823799017683
0.585485192978872138,1.239228894912741463,-0.946188551478373996
0.587326341384466044,1.243287263752093086,-0.945969541026770888
0.589167489790060062,1.247331293614949432,-0.945739893077938154
0.591008638195653857,1.251360955819157184,-0.945499707744548723
0.592849786601247875,1.255376222802534691,-0.945249084616105129
0.594690935006841781,1.259377068112004672,-0.944988122756931004
0.596532083412435798,1.263363466392758649,-0.944716920704268937
0.598373231818029705,1.267335393377415187,-0.944435576466482130
0.600214380223623722,1.271292825875212973,-0.944144187521362199
0.602055528629217518,1.275235741761199249,-0.943842850814529788
0.603896677034811424,1.279164119965460200,-0.943531662757945755
0.605737825440405442,1.283077940462352018,-0.943210719228506855
0.607578973845999348,1.286977184259760598,-0.942880115566749999
0.609420122251593366,1.290861833388388336,-0.942539946575638776
0.611261270657187272,1.294731870891056458,-0.942190306519454457
0.613102419062781179,1.298587280812041111,-0.941831289122767701
0.614943567468375085,1.302428048186429210,-0.941462987569506637
0.616784715873969103,1.306254159029509587,-0.941085494502108988
0.618625864279563009,1.310065600326188129,-0.940698902020764005
0.620467012685157027,1.313862360020435105,-0.940303301682734127
0.622308161090750933,1.317644427004767804,-0.939898784501766116
0.624149309496344729,1.321411791109764255,-0.939485440947578909
0.625990457901938746,1.325164443093608257,-0.939063360945434522
0.627831606307532653,1.328902374631675709,-0.938632633875786437
0.629672754713126670,1.332625578306152914,-0.938193348574006158
0.631513903118720576,1.336334047595696184,-0.937745593330184701
0.633355051524314594,1.340027776865130971,-0.937289455889010581
0.635196199929908389,1.343706761355183854,-0.936825023449715188
0.637037348335502296,1.347370997172264717,-0.936352382666099547
0.638878496741096313,1.351020481278285112,-0.935871619646621133
0.640719645146690220,1.354655211480520149,-0.935382819954554634
0.642560793552284237,1.358275186421517677,-0.934886068608220655
0.644401941957878144,1.361880405569046548,-0.934381450081277043
0.646243090363472050,1.365470869206094839,-0.933869048303078930
0.648084238769065957,1.369046578420913818,-0.933348946659099177
0.649925387174659974,1.372607535097106091,-0.932821227991411317
0.651766535580253881,1.376153741903766381,-0.932285974599235456
0.653607683985847898,1.379685202285668044,-0.931743268239540900
0.655448832391441805,1.383201920453498657,-0.931193190127708292
0.657289980797035600,1.386703901374148895,-0.930635820938249259
0.659131129202629618,1.390191150761052263,-0.930071240805579458
0.660972277608223524,1.393663675064568341,-0.929499529324850915
0.662813426013817542,1.397121481462432868,-0.928920765552830874
0.664654574419411448,1.400564577850246462,-0.928335028008839380
0.666495722825005354,1.403992972832028174,-0.927742394675733273
0.668336871230599261,1.407406675710813682,-0.927142943000941355
0.670178019636193278,1.410805696479317639,-0.926536749897550638
0.672019168041787185,1.414190045810641561,-0.925923891745434768
0.673860316447381202,1.417559735049045866,-0.925304444392433756
0.675701464852975109,1.420914776200771001,-0.924678483155576214
0.677542613258568904,1.424255181924925173,-0.924046082822347237
0.679383761664162922,1.427580965524416712,-0.923407317651998127
0.681224910069756828,1.430892140936954160,-0.922762261376898540
0.683066058475350846,1.434188722726098542,-0.922110987203930810
0.684907206880944752,1.437470726072379135,-0.921453567815923136
0.686748355286538770,1.440738166764462536,-0.920790075373120076
0.688589503692132565,1.443991061190386560,-0.920120581514694780
0.690430652097726583,1.447229426328848323,-0.919445157360295307
0.692271800503320489,1.450453279740556045,-0.918763873511626694
0.694112948908914396,1.453662639559640146,-0.918076800054069997
0.695954097314508413,1.456857524485124511,-0.917384006558334852
0.697795245720102320,1.460037953772458819,-0.916685562082143468
0.699636394125696226,1.463203947225109491,-0.915981535171947359
0.701477542531290132,1.466355525186218367,-0.915271993864678612
0.703318690936884150,1.469492708530315994,-0.914557005689526692
0.705159839342478056,1.472615518655096656,-0.913836637669746099
0.707000987748072074,1.475723977473265558,-0.913110956324497014
0.708842136153665980,1.478818107404431759,-0.912380027670707250
0.710683284559259776,1.481897931367078813,-0.911643917224963296
0.712524432964853793,1.484963472770587822,-0.910902690005432447
0.714365581370447700,1.488014755507327314,-0.910156410533801807
0.716206729776041717,1.491051803944803078,-0.909405142837248492
0.718047878181635624,1.494074642917874840,-0.908648950450428705
0.719889026587229641,1.497083297721032658,-0.907887896417495788
0.721730174992823437,1.500077794100735051,-0.907122043294133040
0.723571323398417454,1.503058158247815301,-0.906351453149612851
0.725412471804011361,1.506024416789943920,-0.905576187568876478
0.727253620209605378,1.508976596784161295,-0.904796307654631593
0.729094768615199285,1.511914725709465168,-0.904011874029468365
0.730935917020793302,1.514838831459470514,-0.903222946837999197
0.732777065426387098,1.517748942335128026,-0.902429585749009666
0.734618213831981004,1.520645087037499010,-0.901631849957631459
0.736459362237575021,1.523527294660607101,-0.900829798187528730
0.738300510643168928,1.526395594684344603,-0.900023488693102780
0.740141659048762945,1.529250016967438563,-0.899212979261710510
0.741982807454356852,1.532090591740488339,-0.898398327215896964
0.743823955859950758,1.534917349599061787,-0.897579589415641865
0.745665104265544665,1.537730321496852071,-0.896756822260621478
0.747506252671138571,1.540529538738901527,-0.895930081692481783
0.749347401076732589,1.543315032974885703,-0.895099423197121213
0.751188549482326495,1.546086836192458680,-0.894264901806990142
0.753029697887920513,1.548844980710663899,-0.893426572103396599
0.754870846293514308,1.551589499173404940,-0.892584488218824634
0.756711994699108326,1.554320424542981360,-0.891738703839264124
0.758553143104702232,1.557037790093680929,-0.890889272206544791
0.760394291510296250,1.559741629405438035,-0.890036246120683328
0.762235439915890156,1.562431976357554264,-0.889179677942239843
0.764076588321483952,1.565108865122478043,-0.888319619594675425
0.765917736727077969,1.567772330159646677,-0.887456122566725680
0.767758885132671876,1.570422406209387889,-0.886589237914773065
0.769600033538265893,1.573059128286888209,-0.885719016265232417
0.771441181943859799,1.575682531676210862,-0.884845507816935273
0.773282330349453817,1.578292651924387835,-0.883968762343527059
0.775123478755047612,1.580889524835561444,-0.883088829195862068
0.776964627160641630,1.583473186465192750,-0.882205757304407867
0.778805775566235536,1.586043673114321928,-0.881319595181652815
0.780646923971829554,1.588601021323902129,-0.880430390924512585
0.782488072377423460,1.591145267869175317,-0.879538192216748449
0.784329220783017478,1.593676449754122926,-0.878643046331380351
0.786170369188611273,1.596194604205963596,-0.877745000133107189
0.788011517594205180,1.598699768669719079,-0.876844100080724553
0.789852665999799197,1.601191980802831427,-0.875940392229550224
0.791693814405393104,1.603671278469840145,-0.875033922233846018
0.793534962810987121,1.606137699737121283,-0.874124735349241622
0.795376111216581028,1.608591282867678274,-0.873212876435159546
0.797217259622174934,1.611032066315994937,-0.872298389957240627
0.799058408027768841,1.613460088722940666,-0.871381319989766756
0.800899556433362858,1.615875388910737787,-0.870461710218087048
0.802740704838956765,1.618278005877981318,-0.869539603941039685
0.804581853244550671,1.620667978794715580,-0.868615044073374420
0.806423001650144688,1.623045346997568750,-0.867688073148172201
0.808264150055738484,1.625410149984939823,-0.866758733319265562
0.810105298461332501,1.627762427412245749,-0.865827066363652587
0.811946446866926408,1.630102219087215421,-0.864893113683912418
0.813787595272520425,1.632429564965247826,-0.863956916310617551
0.815628743678114332,1.634744505144816173,-0.863018514904740686
0.817469892083708349,1.637047079862932852,-0.862077949760060580
0.819311040489302145,1.639337329490661466,-0.861135260805562353
0.821152188894896051,1.641615294528689040,-0.860190487607838450
0.822993337300490069,1.643881015602943307,-0.859243669373478736
0.824834485706083975,1.646134533460273497,-0.858294844951462577
0.826675634111677993,1.648375888964170422,-0.857344052835543602
0.828516782517271899,1.650605123090548076,-0.856391331166628467
0.830357930922865806,1.652822276923575640,-0.855436717735153618
0.832199079328459712,1.655027391651556323,-0.854480249983454843
0.834040227734053730,1.657220508562861072,-0.853521965008131822
0.835881376139647636,1.659401669041911997,-0.852561899562407577
0.837722524545241654,1.661570914565216439,-0.851600090058481585
0.839563672950835560,1.663728286697447656,-0.850636572569875349
0.841404821356429355,1.665873827087581693,-0.849671382833777300
0.843245969762023373,1.668007577465078883,-0.848704556253370934
0.845087118167617279,1.670129579636110639,-0.847736127900170611
0.846928266573211297,1.672239875479844429,-0.846766132516334147
0.848769414978805203,1.674338506944769600,-0.845794604516984516
0.850610563384399110,1.676425516045072284,-0.844821577992511674
0.852451711789993016,1.678500944857059363,-0.843847086710874605
0.854292860195587034,1.680564835515626410,-0.842871164119892713
0.856134008601180940,1.682617230210779580,-0.841893843349531434
0.857975157006774847,1.684658171184192588,-0.840915157214176978
0.859816305412368864,1.686687700725821193,-0.839935138214907839
0.861657453817962660,1.688705861170553879,-0.838953818541753438
0.863498602223556677,1.690712694894916046,-0.837971230075948759
0.865339750629150584,1.692708244313810839,-0.836987404392177003
0.867180899034744601,1.694692551877313047,-0.836002372760806689
0.869022047440338508,1.696665660067499415,-0.835016166150118755
0.870863195845932525,1.698627611395328030,-0.834028815228524678
0.872704344251526321,1.700578448397559672,-0.833040350366776705
0.874545492657120227,1.702518213633722688,-0.832050801640168647
0.876386641062714244,1.704446949683117829,-0.831060198830728569
0.878227789468308151,1.706364699141869501,-0.830068571429400937
0.880068937873902168,1.708271504620016534,-0.829075948638219318
0.881910086279496075,1.710167408738644479,-0.828082359372472210
0.883751234685089981,1.712052454127063861,-0.827087832262856537
0.885592383090683888,1.713926683420021302,-0.826092395657624046
0.887433531496277905,1.715790139254956825,-0.825096077624715818
0.889274679901871812,1.717642864269300684,-0.824098905953889349
0.891115828307465829,1.719484901097809049,-0.823100908158833633
0.892956976713059736,1.721316292369941214,-0.822102111479276920
0.894798125118653531,1.723137080707269675,-0.821102542883082709
0.896639273524247549,1.724947308720941486,-0.820102229068334521
0.898480421929841455,1.726747019009161832,-0.819101196465416459
0.900321570335435473,1.728536254154731333,-0.818099471239074671
0.902162718741029379,1.730315056722608436,-0.817097079290477035
0.904003867146623397,1.732083469257518438,-0.816094046259258410
0.905845015552217192,1.733841534281593599,-0.815090397525555455
0.907686163957811210,1.735589294292054552,-0.814086158212031785
0.909527312363405116,1.737326791758922351,-0.813081353185895694
0.911368460768999133,1.739054069122772272,-0.812076007060900218
0.913209609174593040,1.740771168792520696,-0.811070144199341758
0.915050757580186946,1.742478133143244845,-0.810063788714039390
