# omega (a.u.), Re alpha(w), Im alpha(w)
6.628667456716434536,0.433925393458417574,-0.017565690766009268
6.658126567665299866,0.433819086592705072,-0.017451221445551841
6.687585678614165197,0.433713851265944361,-0.017337981418116870
6.717044789563030527,0.433609672902982468,-0.017225952411499691
6.746503900511895857,0.433506537172236195,-0.017115116498653878
6.775963011460761187,0.433404429981012196,-0.017005456089817173
6.805422122409625629,0.433303337470924754,-0.016896953924847014
6.834881233358491848,0.433203246013410370,-0.016789593065759410
6.864340344307357178,0.433104142205331610,-0.016683356889465026
6.893799455256221620,0.433006012864675049,-0.016578229080696404
6.923258566205086950,0.432908845026336642,-0.016474193625120783
6.952717677153952280,0.432812625937994744,-0.016371234802632809
6.982176788102816722,0.432717343056067738,-0.016269337180821939
7.011635899051682941,0.432622984041757919,-0.016168485608609080
7.041095010000548271,0.432529536757174204,-0.016068665210047847
7.070554120949413601,0.432436989261537508,-0.015969861378285283
7.100013231898278043,0.432345329807463374,-0.015872059769677413
7.129472342847143373,0.432254546837321618,-0.015775246298055288
7.158931453796009592,0.432164628979672671,-0.015679407129136902
7.188390564744874034,0.432075565045775489,-0.015584528675080894
7.217849675693739364,0.431987344026169173,-0.015490597589177833
7.247308786642604694,0.431899955087324983,-0.015397600760675275
7.276767897591470025,0.431813387568366902,-0.015305525309732535
7.306227008540334467,0.431727630977860655,-0.015214358582501650
7.335686119489200685,0.431642674990667885,-0.015124088146330822
7.365145230438066015,0.431558509444865623,-0.015034701785086932
7.394604341386930457,0.431475124338730198,-0.014946187494593687
7.424063452335795787,0.431392509827781323,-0.014858533478182154
7.453522563284661118,0.431310656221887023,-0.014771728142350634
7.482981674233527336,0.431229553982431069,-0.014685760092530538
7.512440785182391778,0.431149193719532420,-0.014600618128955675
7.541899896131257108,0.431069566189328790,-0.014516291242631712
7.571359007080122439,0.430990662291310000,-0.014432768611403322
7.600818118028986881,0.430912473065708013,-0.014350039596116105
7.630277228977852211,0.430834989690940195,-0.014268093736870793
7.659736339926718429,0.430758203481104884,-0.014186920749367180
7.689195450875583759,0.430682105883527733,-0.014106510521335306
7.718654561824448201,0.430606688476356358,-0.014026853109051537
7.748113672773313532,0.430531942966206060,-0.013947938733937173
7.777572783722178862,0.430457861185851831,-0.013869757779237473
7.807031894671044192,0.430384435091967499,-0.013792300786778825
7.836491005619909522,0.430311656762910111,-0.013715558453801934
7.865950116568774853,0.430239518396549170,-0.013639521629869152
7.895409227517640183,0.430168012308140058,-0.013564181313843739
7.924868338466504625,0.430097130928239257,-0.013489528650939378
7.954327449415370843,0.430026866800662100,-0.013415554929837883
7.983786560364236173,0.429957212580480475,-0.013342251579873406
8.013245671313100615,0.429888161032062399,-0.013269610168281385
8.042704782261965946,0.429819705027148613,-0.013197622397510447
8.072163893210831276,0.429751837542968085,-0.013126280102595754
8.101623004159696606,0.429684551660392433,-0.013055575248592069
8.131082115108561936,0.429617840562125042,-0.012985499928065043
8.160541226057427266,0.429551697530926757,-0.012916046358639197
8.190000337006292597,0.429486115947877112,-0.012847206880601170
8.219459447955157927,0.429421089290669189,-0.012778973954556737
8.248918558904023257,0.429356611131938848,-0.012711340159140312
8.278377669852888587,0.429292675137625812,-0.012644298188775471
8.307836780801752141,0.429229275065367510,-0.012577840851485356
8.337295891750617471,0.429166404762925224,-0.012511961066751488
8.366755002699484578,0.429104058166638602,-0.012446651863419983
8.396214113648349908,0.429042229299913369,-0.012381906377653783
8.425673224597213462,0.428980912271735293,-0.012317717850929872
8.455132335546078792,0.428920101275216958,-0.012254079628080240
8.484591446494944122,0.428859790586167577,-0.012190985155375655
8.514050557443809453,0.428799974561696551,-0.012128427978650972
8.543509668392674783,0.428740647638838401,-0.012066401741471135
8.572968779341540113,0.428681804333207517,-0.012004900183336760
8.602427890290405443,0.428623439237678650,-0.011943917137928287
8.631887001239270774,0.428565547021090509,-0.011883446531387896
8.661346112188136104,0.428508122426976945,-0.011823482380638134
8.690805223137001434,0.428451160272321052,-0.011764018791736355
8.720264334085866764,0.428394655446332595,-0.011705049958264178
8.749723445034732094,0.428338602909250077,-0.011646570159751072
8.779182555983597425,0.428282997691163569,-0.011588573760131192
8.808641666932462755,0.428227834890862746,-0.011531055206232767
8.838100777881328085,0.428173109674703845,-0.011474009026299133
8.867559888830193415,0.428118817275499830,-0.011417429828540767
8.897018999779058746,0.428064952991430547,-0.011361312299717465
8.926478110727922299,0.428011512184974463,-0.011305651203750091
8.955937221676787630,0.427958490281858117,-0.011250441380361003
8.985396332625654736,0.427905882770029278,-0.011195677743742666
9.014855443574520066,0.427853685198644085,-0.011141355281253649
9.044314554523383620,0.427801893177078729,-0.011087469052141398
9.073773665472248950,0.427750502373954233,-0.011034014186291222
9.103232776421114281,0.427699508516182936,-0.010980985883000763
9.132691887369979611,0.427648907388031130,-0.010928379409779440
9.162150998318844941,0.427598694830199966,-0.010876190101172242
9.191610109267710271,0.427548866738921729,-0.010824413357607338
9.221069220216575602,0.427499419065074604,-0.010773044644266908
9.250528331165440932,0.427450347813311871,-0.010722079489980722
9.279987442114306262,0.427401649041208864,-0.010671513486141825
9.309446553063171592,0.427353318858424702,-0.010621342285644006
9.338905664012036922,0.427305353425878609,-0.010571561601840364
9.368364774960902253,0.427257748954941619,-0.010522167207522588
9.397823885909767583,0.427210501706645207,-0.010473154933920504
9.427282996858632913,0.427163607990899974,-0.010424520669721311
9.456742107807496467,0.427117064165732307,-0.010376260360108219
9.486201218756361797,0.427070866636532376,-0.010328370005817883
9.515660329705228904,0.427025011855317549,-0.010280845662216383
9.545119440654092458,0.426979496320007090,-0.010233683438393187
9.574578551602959564,0.426934316573711392,-0.010186879496272743
9.604037662551823118,0.426889469204033756,-0.010140430049743394
9.633496773500688448,0.426844950842383442,-0.010094331363803048
9.662955884449555555,0.426800758163302596,-0.010048579753721440
9.692414995398419109,0.426756887883803337,-0.010003171584218437
9.721874106347284439,0.426713336762719053,-0.009958103268658159
9.751333217296149769,0.426670101600064078,-0.009913371268258498
9.780792328245015099,0.426627179236407139,-0.009868972091315717
9.810251439193880429,0.426584566552255684,-0.009824902292443838
9.839710550142745760,0.426542260467448420,-0.009781158471828404
9.869169661091611090,0.426500257940562288,-0.009737737274494399
9.898628772040474644,0.426458555968327213,-0.009694635389587978
9.928087882989341750,0.426417151585052057,-0.009651849549671677
9.957546993938207081,0.426376041862059463,-0.009609376530032883
9.987006104887072411,0.426335223907132521,-0.009567213148005217
10.016465215835937741,0.426294694863969370,-0.009525356262302588
10.045924326784801295,0.426254451911647236,-0.009483802772365614
10.075383437733668401,0.426214492264097466,-0.009442549617720189
10.104842548682533732,0.426174813169587774,-0.009401593777347929
10.134301659631397285,0.426135411910212702,-0.009360932269068182
10.163760770580264392,0.426096285801397634,-0.009320562148931455
10.193219881529127946,0.426057432191402741,-0.009280480510623957
10.222678992477993276,0.426018848460845034,-0.009240684484883015
10.252138103426860383,0.425980532022221470,-0.009201171238923179
10.281597214375723937,0.425942480319443262,-0.009161937975872793
10.311056325324589267,0.425904690827377419,-0.009122981934220705
10.340515436273454597,0.425867161051395993,-0.009084300387273097
10.369974547222319927,0.425829888526933764,-0.009045890642620057
10.399433658171183481,0.425792870819051317,-0.009007750041611751
10.428892769120050588,0.425756105522007988,-0.008969875958844001
10.458351880068915918,0.425719590258840153,-0.008932265801653136
10.487810991017781248,0.425683322680947274,-0.008894917009619752
10.517270101966646578,0.425647300467685397,-0.008857827054081398
10.546729212915510132,0.425611521325965969,-0.008820993437653876
10.576188323864377239,0.425575982989862711,-0.008784413693761033
10.605647434813242569,0.425540683220223759,-0.008748085386172846
10.635106545762106123,0.425505619804291968,-0.008712006108551676
10.664565656710973229,0.425470790555330158,-0.008676173484006455
10.694024767659836783,0.425436193312252076,-0.008640585164654709
10.723483878608702113,0.425401825939260736,-0.008605238831192239
10.752942989557569220,0.425367686325492877,-0.008570132192470305
10.782402100506432774,0.425333772384667130,-0.008535262985080137
10.811861211455298104,0.425300082054740125,-0.008500628972944702
10.841320322404163434,0.425266613297566876,-0.008466227946917461
10.870779433353028764,0.425233364098568656,-0.008432057724388122
10.900238544301895871,0.425200332466402264,-0.008398116148895129
10.929697655250759425,0.425167516432639558,-0.008364401089744844
10.959156766199624755,0.425134914051448487,-0.008330910441637166
10.988615877148490085,0.425102523399281285,-0.008297642124297670
11.018074988097355416,0.425070342574565996,-0.008264594082115889
11.047534099046218969,0.425038369697405327,-0.008231764283789815
11.076993209995086076,0.425006602909277720,-0.008199150721976396
11.106452320943951406,0.424975040372744972,-0.008166751412947947
11.135911431892814960,0.424943680271163915,-0.008134564396254367
11.165370542841682067,0.424912520808402416,-0.008102587734390989
11.194829653790545620,0.424881560208560438,-0.008070819512472084
11.224288764739410951,0.424850796715695367,-0.008039257837909715
11.253747875688278057,0.424820228593551619,-0.008007900840098078
11.283206986637141611,0.424789854125293798,-0.007976746670102997
11.312666097586006941,0.424759671613246015,-0.007945793500356608
11.342125208534872272,0.424729679378633096,-0.007915039524357138
11.371584319483737602,0.424699875761325951,-0.007884482956373583
11.401043430432604708,0.424670259119594662,-0.007854122031155283
11.430502541381468262,0.424640827829858625,-0.007823955003646296
11.459961652330333592,0.424611580286448131,-0.007793980148704399
11.489420763279198923,0.424582514901363006,-0.007764195760824744
11.518879874228064253,0.424553630104040292,-0.007734600153867986
11.548338985176927807,0.424524924341121379,-0.007705191660792850
11.577798096125794913,0.424496396076226412,-0.007675968633393038
11.607257207074660244,0.424468043789728244,-0.007646929442038419
11.636716318023523797,0.424439865978533948,-0.007618072475420371
11.666175428972390904,0.424411861155866044,-0.007589396140301229
11.695634539921254458,0.424384027851049728,-0.007560898861267795
11.725093650870119788,0.424356364609301928,-0.007532579080488761
11.754552761818986895,0.424328869991524082,-0.007504435257476072
11.784011872767850448,0.424301542574098633,-0.007476465868850007
11.813470983716717555,0.424274380948686247,-0.007448669408108113
11.842930094665581109,0.424247383722029470,-0.007421044385397716
11.872389205614446439,0.424220549515756717,-0.007393589327292089
11.901848316563313546,0.424193876966190986,-0.007366302776570152
11.931307427512177100,0.424167364724159612,-0.007339183291999643
11.960766538461042430,0.424141011454809314,-0.007312229448123683
11.990225649409907760,0.424114815837421277,-0.007285439835050732
12.019684760358773090,0.424088776565230419,-0.007258813058247801
12.049143871307638420,0.424062892345249021,-0.007232347738336914
12.078602982256503751,0.424037161898089043,-0.007206042510894729
12.108062093205369081,0.424011583957790372,-0.007179896026255285
12.137521204154232635,0.423986157271650621,-0.007153906949315824
12.166980315103099741,0.423960880600056877,-0.007128073959345567
12.196439426051965071,0.423935752716320724,-0.007102395749797521
12.225898537000830402,0.423910772406515368,-0.007076871028123116
12.255357647949695732,0.423885938469315493,-0.007051498515589729
12.284816758898559286,0.423861249715837607,-0.007026276947100999
12.314275869847426392,0.423836704969486666,-0.007001205071019872
12.343734980796291723,0.423812303065800811,-0.006976281648994398
12.373194091745155276,0.423788042852301039,-0.006951505455786124
12.402653202694022383,0.423763923188340941,-0.006926875279101109
12.432112313642885937,0.423739942944961256,-0.006902389919423548
12.461571424591751267,0.423716101004744106,-0.006878048189851833
12.491030535540618374,0.423692396261670934,-0.006853848915937162
12.520489646489481927,0.423668827620981236,-0.006829790935524538
12.549948757438347258,0.423645393999034670,-0.006805873098596151
12.579407868387212588,0.423622094323173826,-0.006782094267117140
12.608866979336077918,0.423598927531590064,-0.006758453314883636
12.638326090284941472,0.423575892573190893,-0.006734949127373080
12.667785201233808579,0.423552988407468245,-0.006711580601596768
12.697244312182673909,0.423530214004370853,-0.006688346645954594
12.726703423131539239,0.423507568344175966,-0.006665246180091929
12.756162534080404569,0.423485050417365005,-0.006642278134758635
12.785621645029268123,0.423462659224499327,-0.006619441451670148
12.815080755978135230,0.423440393776098878,-0.006596735083370606
12.844539866927000560,0.423418253092521679,-0.006574157993098006
12.873998977875864114,0.423396236203846366,-0.006551709154651292
12.903458088824731220,0.423374342149754113,-0.006529387552259449
12.932917199773594774,0.423352569979414950,-0.006507192180452450
12.962376310722460104,0.423330918751373741,-0.006485122043934123
12.991835421671327211,0.423309387533437387,-0.006463176157456828
13.021294532620190765,0.423287975402566741,-0.006441353545698013
13.050753643569056095,0.423266681444765536,-0.006419653243138457
13.080212754517921425,0.423245504754974633,-0.006398074293942370
13.109671865466786755,0.423224444436965330,-0.006376615751839148
13.139130976415653862,0.423203499603235944,-0.006355276680006883
13.168590087364517416,0.423182669374908116,-0.006334056150957492
13.198049198313382746,0.423161952881625947,-0.006312953246423524
13.227508309262248076,0.423141349261455468,-0.006291967057246565
13.256967420211113406,0.423120857660786998,-0.006271096683267251
13.286426531159976960,0.423100477234235772,-0.006250341233216817
13.315885642108844067,0.423080207144548415,-0.006229699824610218
13.345344753057709397,0.423060046562506120,-0.006209171583640724
13.374803864006572951,0.423039994666833397,-0.006188755645076046
13.404262974955440058,0.423020050644103474,-0.006168451152155884
13.433722085904303611,0.423000213688649818,-0.006148257256490957
13.463181196853168942,0.422980483002475094,-0.006128173117963404
13.492640307802036048,0.422960857795162293,-0.006108197904628626
13.522099418750899602,0.422941337283789687,-0.006088330792618469
13.551558529699766709,0.422921920692842013,-0.006068570966045764
13.581017640648630262,0.422902607254127760,-0.006048917616910202
13.610476751597495593,0.422883396206694573,-0.006029369945005503
13.639935862546362699,0.422864286796746258,-0.006009927157827890
13.669394973495226253,0.422845278277561298,-0.005990588470485821
13.698854084444091583,0.422826369909413691,-0.005971353105610936
13.728313195392956914,0.422807560959491346,-0.005952220293270289
13.757772306341822244,0.422788850701820484,-0.005933189270879740
13.787231417290687574,0.422770238417185196,-0.005914259283118552
13.816690528239552904,0.422751723393054557,-0.005895429581845146
13.846149639188418234,0.422733304923504249,-0.005876699426014025
13.875608750137281788,0.422714982309144061,-0.005858068081593817
13.905067861086148895,0.422696754857045387,-0.005839534821486414
13.934526972035014225,0.422678621880666294,-0.005821098925447268
13.963986082983877779,0.422660582699782572,-0.005802759680006685
13.993445193932744886,0.422642636640416236,-0.005784516378392255
14.022904304881608439,0.422624783034765361,-0.005766368320452276
14.052363415830475546,0.422607021221137635,-0.005748314812580251
14.081822526779340876,0.422589350543880082,-0.005730355167640358
14.111281637728204430,0.422571770353313891,-0.005712488704893960
14.140740748677071537,0.422554280005667970,-0.005694714749927051
14.170199859625935090,0.422536878863013998,-0.005677032634578728
14.199658970574800421,0.422519566293200977,-0.005659441696870564
14.229118081523667527,0.422502341669794224,-0.005641941280936940
14.258577192472531081,0.422485204372009981,-0.005624530736956321
14.288036303421396411,0.422468153784655909,-0.005607209421083408
14.317495414370261742,0.422451189298068130,-0.005589976695382201
14.346954525319127072,0.422434310308052618,-0.005572831927759956
14.376413636267990626,0.422417516215824240,-0.005555774491901999
14.405872747216857732,0.422400806427949471,-0.005538803767207391
14.435331858165723062,0.422384180356287109,-0.005521919138725457
14.464790969114588393,0.422367637417931874,-0.005505119997093116
14.494250080063453723,0.422351177035157621,-0.005488405738473067
14.523709191012317277,0.422334798635361608,-0.005471775764492739
14.553168301961184383,0.422318501651008926,-0.005455229482184069
14.582627412910049713,0.422302285519579212,-0.005438766303924047
14.612086523858913267,0.422286149683511691,-0.005422385647376028
