# omega (a.u.), Re alpha(w), Im alpha(w)
0.089668346108598182,0.356718013027107483,-0.717320289629999386
0.090035839330354722,0.358625282483505392,-0.719471227154430126
0.090403332552111276,0.360534563767930305,-0.721617362960554676
0.090770825773867816,0.362445843261892775,-0.723758706602518287
0.091138318995624384,0.364359107442777552,-0.725895267583676951
0.091505812217380925,0.366274342882744908,-0.728027055356864738
0.091873305439137479,0.368191536247640616,-0.730154079324673355
0.092240798660894019,0.370110674295908049,-0.732276348839727587
0.092608291882650573,0.372031743877513699,-0.734393873204970182
0.092975785104407127,0.373954731932874984,-0.736506661673946073
0.093343278326163681,0.375879625491798097,-0.738614723451093691
0.093710771547920221,0.377806411672421072,-0.740718067692034410
0.094078264769676775,0.379735077680168398,-0.742816703503870635
0.094445757991433316,0.381665610806708244,-0.744910639945483233
0.094813251213189870,0.383597998428922782,-0.746999886027831961
0.095180744434946424,0.385532228007882172,-0.749084450714261108
0.095548237656702964,0.387468287087829544,-0.751164342920803252
0.095915730878459518,0.389406163295172469,-0.753239571516491346
0.096283224100216072,0.391345844337483428,-0.755310145323667692
0.096650717321972626,0.393287318002508657,-0.757376073118298465
0.097018210543729166,0.395230572157184989,-0.759437363630289020
0.097385703765485720,0.397175594746665583,-0.761494025543802078
0.097753196987242261,0.399122373793352914,-0.763546067497576697
0.098120690208998829,0.401070897395942871,-0.765593498085250790
0.098488183430755369,0.403021153728474246,-0.767636325855682866
0.098855676652511923,0.404973131039389589,-0.769674559313278883
0.099223169874268463,0.406926817650603123,-0.771708206918316653
0.099590663096025031,0.408882201956577762,-0.773737277087275577
0.099958156317781571,0.410839272423410673,-0.775761778193163831
0.100325649539538125,0.412798017587928168,-0.777781718565850655
0.100693142761294666,0.414758426056788587,-0.779797106492396974
0.101060635983051220,0.416720486505595011,-0.781807950217388914
0.101428129204807774,0.418684187678014241,-0.783814257943270309
0.101795622426564328,0.420649518384908938,-0.785816037830678660
0.102163115648320868,0.422616467503472426,-0.787813297998779527
0.102530608870077422,0.424585023976379372,-0.789806046525603933
0.102898102091833976,0.426555176810938463,-0.791794291448383758
0.103265595313590530,0.428526915078259019,-0.793778040763890247
0.103633088535347070,0.430500227912422706,-0.795757302428771518
0.104000581757103611,0.432475104509666697,-0.797732084359891624
0.104368074978860165,0.434451534127573424,-0.799702394434668618
0.104735568200616719,0.436429506084270113,-0.801668240491413164
0.105103061422373273,0.438409009757636747,-0.803629630329669165
0.105470554644129813,0.440390034584523138,-0.805586571710551702
0.105838047865886367,0.442372570059973602,-0.807539072357087773
0.106205541087642907,0.444356605736460519,-0.809487139954554902
0.106573034309399475,0.446342131223127381,-0.811430782150820984
0.106940527531156016,0.448329136185039168,-0.813370006556682790
0.107308020752912570,0.450317610342442054,-0.815304820746206249
0.107675513974669110,0.452307543470030438,-0.817235232257064070
0.108043007196425678,0.454298925396224518,-0.819161248590876023
0.108410500418182218,0.456291746002453036,-0.821082877213545004
0.108777993639938772,0.458285995222448228,-0.823000125555595874
0.109145486861695312,0.460281663041545275,-0.824913001012512193
0.109512980083451880,0.462278739495993629,-0.826821510945074500
0.109880473305208420,0.464277214672272565,-0.828725662679694275
0.110247966526964974,0.466277078706418713,-0.830625463508750217
0.110615459748721515,0.468278321783359597,-0.832520920690923649
0.110982952970478069,0.470280934136256101,-0.834412041451531916
0.111350446192234623,0.472284906045851549,-0.836298832982861007
0.111717939413991177,0.474290227839830991,-0.838181302444499732
0.112085432635747717,0.476296889892186437,-0.840059456963668905
0.112452925857504271,0.478304882622592187,-0.841933303635553854
0.112820419079260811,0.480314196495784329,-0.843802849523632603
0.113187912301017379,0.482324822020953059,-0.845668101660004945
0.113555405522773920,0.484336749751137885,-0.847529067045719842
0.113922898744530460,0.486349970282634103,-0.849385752651101500
0.114290391966287014,0.488364474254404379,-0.851238165416075221
0.114657885188043568,0.490380252347500711,-0.853086312250490475
0.115025378409800122,0.492397295284490055,-0.854930200034443866
0.115392871631556662,0.494415593828891720,-0.856769835618600983
0.115760364853313216,0.496435138784619256,-0.858605225824516038
0.116127858075069756,0.498455920995429957,-0.860436377444951384
0.116495351296826324,0.500477931344384008,-0.862263297244194371
0.116862844518582865,0.502501160753307197,-0.864085991958372546
0.117230337740339419,0.504525600182265110,-0.865904468295770835
0.117597830962095959,0.506551240629040223,-0.867718732937141302
0.117965324183852527,0.508578073128620023,-0.869528792536017447
0.118332817405609067,0.510606088752688314,-0.871334653719022523
0.118700310627365621,0.512635278609127831,-0.873136323086179167
0.119067803849122161,0.514665633841524972,-0.874933807211215941
0.119435297070878715,0.516697145628686627,-0.876727112641871864
0.119802790292635269,0.518729805184158788,-0.878516245900200943
0.120170283514391824,0.520763603755755478,-0.880301213482874267
0.120537776736148364,0.522798532625093015,-0.882082021861479215
0.120905269957904918,0.524834583107131714,-0.883858677482818766
0.121272763179661472,0.526871746549722686,-0.885631186769208378
0.121640256401418026,0.528910014333162204,-0.887399556118770527
0.122007749623174566,0.530949377869753492,-0.889163791905728584
0.122375242844931120,0.532989828603372851,-0.890923900480697140
0.122742736066687660,0.535031358009044000,-0.892679888170973324
0.123110229288444215,0.537073957592517526,-0.894431761280822468
0.123477722510200769,0.539117618889857764,-0.896179526091765766
0.123845215731957309,0.541162333467034018,-0.897923188862863819
0.124212708953713863,0.543208092919520991,-0.899662755830998306
0.124580202175470403,0.545254888871901544,-0.901398233211151645
0.124947695397226971,0.547302712977478345,-0.903129627196687546
0.125315188618983497,0.549351556917890949,-0.904856943959623905
0.125682681840740079,0.551401412402738766,-0.906580189650912138
0.126050175062496606,0.553452271169206811,-0.908299370400702188
0.126417668284253160,0.555504124981704206,-0.910014492318621415
0.126785161506009714,0.557556965631501367,-0.911725561494036052
0.127152654727766268,0.559610784936377170,-0.913432583996321656
0.127520147949522822,0.561665574740269680,-0.915135565875125678
0.127887641171279376,0.563721326912934084,-0.916834513160630582
0.128255134393035902,0.565778033349604415,-0.918529431863813417
0.128622627614792456,0.567835685970662918,-0.920220327976705499
0.128990120836549010,0.569894276721312099,-0.921907207472646539
0.129357614058305564,0.571953797571255307,-0.923590076306540109
0.129725107280062119,0.574014240514379881,-0.925268940415105656
0.130092600501818673,0.576075597568447062,-0.926943805717128200
0.130460093723575227,0.578137860774786905,-0.928614678113705905
0.130827586945331781,0.580201022197998739,-0.930281563488496110
0.131195080167088307,0.582265073925654297,-0.931944467707960134
0.131562573388844861,0.584330008068011164,-0.933603396621602633
0.131930066610601415,0.586395816757725008,-0.935258356062212526
0.132297559832357969,0.588462492149570249,-0.936909351846100358
0.132665053054114523,0.590530026420166498,-0.938556389773332667
0.133032546275871050,0.592598411767706890,-0.940199475627966463
0.133400039497627604,0.594667640411693843,-0.941838615178279159
0.133767532719384158,0.596737704592677387,-0.943473814176997050
0.134135025941140712,0.598808596572000362,-0.945105078361523909
0.134502519162897266,0.600880308631545623,-0.946732413454164368
0.134870012384653820,0.602952833073492123,-0.948355825162345512
0.135237505606410346,0.605026162220068997,-0.949975319178838706
0.135604998828166928,0.607100288413321421,-0.951590901181977977
0.135972492049923455,0.609175204014875349,-0.953202576835875171
0.136339985271680009,0.611250901405709368,-0.954810351790634115
0.136707478493436563,0.613327372985930541,-0.956414231682563676
0.137074971715193117,0.615404611174552918,-0.958014222134385363
0.137442464936949671,0.617482608409283373,-0.959610328755442721
0.137809958158706225,0.619561357146309000,-0.961202557141906611
0.138177451380462751,0.621640849860088829,-0.962790912876977378
0.138544944602219305,0.623721079043151438,-0.964375401531088694
0.138912437823975859,0.625802037205895223,-0.965956028662103394
0.139279931045732414,0.627883716876391995,-0.967532799815512989
0.139647424267488968,0.629966110600196916,-0.969105720524632397
0.140014917489245522,0.632049210940159423,-0.970674796310791455
0.140382410711002048,0.634133010476240266,-0.972240032683526656
0.140749903932758630,0.636217501805332430,-0.973801435140771110
0.141117397154515156,0.638302677541081942,-0.975359009169038171
0.141484890376271710,0.640388530313719007,-0.976912760243608735
0.141852383598028264,0.642475052769886479,-0.978462693828712204
0.142219876819784818,0.644562237572476104,-0.980008815377707121
0.142587370041541373,0.646650077400466317,-0.981551130333260136
0.142954863263297899,0.648738564948763585,-0.983089644127521867
0.143322356485054453,0.650827692928049539,-0.984624362182301316
0.143689849706811007,0.652917454064628200,-0.986155289909237176
0.144057342928567561,0.655007841100277544,-0.987682432709969804
0.144424836150324115,0.657098846792108171,-0.989205795976307645
0.144792329372080669,0.659190463912418312,-0.990725385090394650
0.145159822593837196,0.661282685248558821,-0.992241205424873374
0.145527315815593777,0.663375503602797401,-0.993753262343048505
0.145894809037350304,0.665468911792186479,-0.995261561199045186
0.146262302259106858,0.667562902648436540,-0.996766107337969109
0.146629795480863412,0.669657469017789997,-0.998266906096060724
0.146997288702619966,0.671752603760898181,-0.999763962800851336
0.147364781924376520,0.673848299752703106,-1.001257282771314205
0.147732275146133046,0.675944549882321777,-1.002746871318015653
0.148099768367889628,0.678041347052931842,-1.004232733743263273
0.148467261589646154,0.680138684181661124,-1.005714875341251036
0.148834754811402709,0.682236554199481149,-1.007193301398206398
0.149202248033159263,0.684334950051101454,-1.008668017192531074
0.149569741254915817,0.686433864694868112,-1.010139027994942040
0.149937234476672371,0.688533291102664036,-1.011606339068611415
0.150304727698428897,0.690633222259812829,-1.013069955669301914
0.150672220920185451,0.692733651164984865,-1.014529883045503622
0.151039714141942005,0.694834570830104803,-1.015986126438566117
0.151407207363698559,0.696935974280265547,-1.017438691082829916
0.151774700585455113,0.699037854553638982,-1.018887582205756592
0.152142193807211640,0.701140204701393821,-1.020332805028057122
0.152509687028968194,0.703243017787614999,-1.021774364763816667
0.152877180250724776,0.705346286889223406,-1.023212266620618704
0.153244673472481302,0.707450005095899503,-1.024646515799668256
0.153612166694237856,0.709554165510010826,-1.026077117495913127
0.153979659915994382,0.711658761246538485,-1.027504076898160257
0.154347153137750964,0.713763785433009001,-1.028927399189195402
0.154714646359507518,0.715869231209425472,-1.030347089545897044
0.155082139581264045,0.717975091728204062,-1.031763153139350297
0.155449632803020599,0.720081360154110506,-1.033175595134959490
0.155817126024777181,0.722188029664199482,-1.034584420692557849
0.156184619246533707,0.724295093447754557,-1.035989634966514750
0.156552112468290261,0.726402544706234887,-1.037391243105845184
0.156919605690046787,0.728510376653217051,-1.038789250254312790
0.157287098911803369,0.730618582514345527,-1.040183661550534433
0.157654592133559923,0.732727155527279295,-1.041574482128081236
0.158022085355316450,0.734836088941645871,-1.042961717115579390
0.158389578577073004,0.736945376018992682,-1.044345371636809183
0.158757071798829585,0.739055010032743653,-1.045725450810800705
0.159124565020586112,0.741164984268154248,-1.047101959751929989
0.159492058242342666,0.743275292022273049,-1.048474903570013828
0.159859551464099192,0.745385926603899351,-1.049844287370399032
0.160227044685855774,0.747496881333547969,-1.051210116254057469
0.160594537907612328,0.749608149543411595,-1.052572395317671106
0.160962031129368854,0.751719724577326942,-1.053931129653721932
0.161329524351125408,0.753831599790743545,-1.055286324350577232
0.161697017572881935,0.755943768550690010,-1.056637984492574622
0.162064510794638517,0.758056224235747811,-1.057986115160105323
0.162432004016395071,0.760168960236020319,-1.059330721429694533
0.162799497238151597,0.762281969953108485,-1.060671808374082037
0.163166990459908151,0.764395246800086525,-1.062009381062302360
0.163534483681664705,0.766508784201477167,-1.063343444559761153
0.163901976903421259,0.768622575593229329,-1.064674003928308466
0.164269470125177813,0.770736614422700805,-1.066001064226317352
0.164636963346934340,0.772850894148635947,-1.067324630508754257
0.165004456568690921,0.774965408241149567,-1.068644707827251406
0.165371949790447448,0.777080150181710283,-1.069961301230176520
0.165739443012204002,0.779195113463126643,-1.071274415762702104
0.166106936233960556,0.781310291589531469,-1.072584056466872271
0.166474429455717110,0.783425678076370424,-1.073890228381669809
0.166841922677473664,0.785541266450392350,-1.075192936543080346
0.167209415899230218,0.787657050249636392,-1.076492185984156524
0.167576909120986745,0.789773023023425780,-1.077787981735079059
0.167944402342743326,0.791889178332359500,-1.079080328823218249
0.168311895564499853,0.794005509748304417,-1.080369232273193925
0.168679388786256407,0.796122010854392492,-1.081654697106933405
0.169046882008012961,0.798238675245014795,-1.082936728343728561
0.169414375229769515,0.800355496525818944,-1.084215331000291105
0.169781868451526069,0.802472468313707221,-1.085490510090809213
0.170149361673282595,0.804589584236834354,-1.086762270626998150
0.170516854895039149,0.806706837934609733,-1.088030617618154672
0.170884348116795703,0.808824223057696079,-1.089295556071207205
0.171251841338552258,0.810941733268012110,-1.090557090990764921
0.171619334560308812,0.813059362238736316,-1.091815227379167696
0.171986827782065338,0.815177103654308732,-1.093069970236533406
0.172354321003821892,0.817294951210437159,-1.094321324560803221
0.172721814225578474,0.819412898614103269,-1.095569295347787797
0.173089307447335000,0.821530939583565378,-1.096813887591210568
0.173456800669091554,0.823649067848370886,-1.098055106282752380
0.173824293890848081,0.825767277149359602,-1.099292956412091904
0.174191787112604662,0.827885561238675627,-1.100527442966946046
0.174559280334361216,0.830003913879774347,-1.101758570933110581
0.174926773556117743,0.832122328847435533,-1.102986345294499904
0.175294266777874297,0.834240799927772558,-1.104210771033182326
0.175661759999630879,0.836359320918244498,-1.105431853129417830
0.176029253221387405,0.838477885627667785,-1.106649596561694704
0.176396746443143959,0.840596487876231868,-1.107864006306761517
0.176764239664900485,0.842715121495509645,-1.109075087339663757
0.177131732886657067,0.844833780328475226,-1.110282844633773358
0.177499226108413621,0.846952458229515481,-1.111487283160822459
0.177866719330170148,0.849071149064448472,-1.112688407890933595
0.178234212551926702,0.851189846710538656,-1.113886223792648567
0.178601705773683284,0.853308545056513768,-1.115080735832958636
0.178969198995439810,0.855427238002581469,-1.116271948977330064
0.179336692217196364,0.857545919460448114,-1.117459868189733418
0.179704185438952890,0.859664583353337508,-1.118644498432667556
0.180071678660709444,0.861783223616008009,-1.119825844667186487
0.180439171882466026,0.863901834194774509,-1.121003911852922030
0.180806665104222553,0.866020409047524753,-1.122178704948107342
0.181174158325979107,0.868138942143743653,-1.123350228909601123
0.181541651547735633,0.870257427464531164,-1.124518488692905827
0.181909144769492215,0.872375859002624710,-1.125683489252192526
0.182276637991248769,0.874494230762419944,-1.126845235540316237
0.182644131213005295,0.876612536759993288,-1.128003732508839452
