# omega (a.u.), Re alpha(w), Im alpha(w)
0.250663517909267719,-0.066898810305341755,-0.072928428326273262
0.252503929855499409,-0.067635436949419564,-0.073997885867659416
0.254344341801731100,-0.068371405350017456,-0.075076459326960471
0.256184753747962790,-0.069106451311793077,-0.076164145830695487
0.258025165694194480,-0.069840864743594716,-0.077260941737600952
0.259865577640426171,-0.070575386454178934,-0.078366842643921283
0.261705989586657917,-0.071308675085934664,-0.079481843388699708
0.263546401532889552,-0.072040731427056873,-0.080605938059068974
0.265386813479121297,-0.072771838003711412,-0.081739119995542245
0.267227225425352988,-0.073501444808115532,-0.082881381797302908
0.269067637371584678,-0.074230819317773894,-0.084032715327494636
0.270908049317816368,-0.074957806510341798,-0.085193111718510114
0.272748461264048114,-0.075684018512334764,-0.086362561377279143
0.274588873210279749,-0.076408770437792137,-0.087541053990555256
0.276429285156511495,-0.077131980297123953,-0.088728578530201621
0.278269697102743185,-0.077854194275800967,-0.089925123258474335
0.280110109048974876,-0.078573852733606384,-0.091130675733305327
0.281950520995206566,-0.079291855751944806,-0.092345222813582512
0.283790932941438312,-0.080007981284155469,-0.093568750664427894
0.285631344887670002,-0.080722094597029059,-0.094801244762473605
0.287471756833901693,-0.081434889506785402,-0.096042689901135694
0.289312168780133383,-0.082144232530310654,-0.097293070195884693
0.291152580726365073,-0.082853177159564265,-0.098552369089513897
0.292992992672596764,-0.083557865118036159,-0.099820569357404396
0.294833404618828510,-0.084261153418585602,-0.101097653112786845
0.296673816565060200,-0.084962516070315380,-0.102383601811999916
0.298514228511291890,-0.085661038793660202,-0.103678396259745564
0.300354640457523636,-0.086356747199449288,-0.104982016614339937
0.302195052403755271,-0.087049912572406074,-0.106294442392960625
0.304035464349986961,-0.087740299814094147,-0.107615652476890380
0.305875876296218652,-0.088427615277396940,-0.108945625116755443
0.307716288242450398,-0.089112212769089150,-0.110284337937760518
0.309556700188682088,-0.089793806197878398,-0.111631767944918581
0.311397112134913834,-0.090472227246683440,-0.112987891528275763
0.313237524081145469,-0.091147448089210409,-0.114352684468131946
0.315077936027377159,-0.091819279003131471,-0.115726121940255777
0.316918347973608849,-0.092488398754246762,-0.117108178521093870
0.318758759919840595,-0.093153999744466712,-0.118498828192975733
0.320599171866072286,-0.093815334377789619,-0.119898044349312186
0.322439583812303976,-0.094474315382495802,-0.121305799799788006
0.324279995758535666,-0.095128522584697534,-0.122722066775549171
0.326120407704767357,-0.095779696710938056,-0.124146816934383439
0.327960819650999047,-0.096426891486150787,-0.125580021365894551
0.329801231597230793,-0.097070519825077653,-0.127021650596670616
0.331641643543462483,-0.097710342991075574,-0.128471674595445007
0.333482055489694174,-0.098345809564595654,-0.129930062778251310
