# omega (a.u.), Re alpha(w), Im alpha(w)
0.276172260839090633,0.025017868538760472,-0.081445421441649901
0.278013409244684540,0.025336366020932997,-0.081923302034069251
0.279854557650278502,0.025656566428727955,-0.082399979675282065
0.281695706055872463,0.025978462249732187,-0.082875449327904138
0.283536854461466370,0.026302045943548021,-0.083349706003872079
0.285378002867060332,0.026627309942153940,-0.083822744764513110
0.287219151272654238,0.026954246650267716,-0.084294560720611436
0.289060299678248200,0.027282848445708489,-0.084765149032470857
0.290901448083842162,0.027613107679760440,-0.085234504909973530
0.292742596489436069,0.027945016677535524,-0.085702623612635254
0.294583744895030031,0.028278567738337514,-0.086169500449657266
0.296424893300623937,0.028613753136026255,-0.086635130779973590
0.298266041706217899,0.028950565119382127,-0.087099510012295892
0.300107190111811861,0.029288995912470191,-0.087562633605153817
0.301948338517405712,0.029629037715005670,-0.088024497066931967
0.303789486922999674,0.029970682702718982,-0.088485095955903703
0.305630635328593636,0.030313923027720902,-0.088944425880260469
0.307471783734187543,0.030658750818868111,-0.089402482498138508
0.309312932139781505,0.031005158182128508,-0.089859261517641578
0.311154080545375467,0.031353137200947970,-0.090314758696859759
0.312995228950969373,0.031702679936614769,-0.090768969843885716
0.314836377356563335,0.032053778428626174,-0.091221890816826370
0.316677525762157297,0.032406424695054621,-0.091673517523811879
0.318518674167751148,0.032760610732912573,-0.092123845923000824
0.320359822573345110,0.033116328518519422,-0.092572872022581840
0.322200970978939072,0.033473570007866812,-0.093020591880772219
0.324042119384532978,0.033832327136984058,-0.093467001605812519
0.325883267790126940,0.034192591822303990,-0.093912097355958277
0.327724416195720902,0.034554355961028786,-0.094355875339468112
0.329565564601314809,0.034917611431494487,-0.094798331814588507
0.331406713006908771,0.035282350093537002,-0.095239463089535181
0.333247861412502677,0.035648563788855926,-0.095679265522471413
0.335089009818096639,0.036016244341379886,-0.096117735521482547
0.336930158223690601,0.036385383557631407,-0.096554869544547700
0.338771306629284452,0.036755973227089483,-0.096990664099508087
0.340612455034878414,0.037128005122554660,-0.097425115744031954
0.342453603440472376,0.037501471000512342,-0.097858221085576416
0.344294751846066283,0.037876362601495024,-0.098289976781345934
0.346135900251660245,0.038252671650445561,-0.098720379538248054
0.347977048657254207,0.038630389857079853,-0.099149426112845357
0.349818197062848113,0.039009508916247396,-0.099577113311304755
0.351659345468442075,0.039390020508294002,-0.100003437989343538
0.353500493874036037,0.039771916299421464,-0.100428397052172269
0.355341642279629888,0.040155187942048920,-0.100851987454434633
0.357182790685223850,0.040539827075171758,-0.101274206200144393
0.359023939090817812,0.040925825324721533,-0.101695050342618887
0.360865087496411718,0.041313174303924359,-0.102114516984410278
0.362706235902005680,0.041701865613658649,-0.102532603277233014
0.364547384307599642,0.042091890842812882,-0.102949306421888903
0.366388532713193549,0.042483241568642242,-0.103364623668189118
0.368229681118787511,0.042875909357124972,-0.103778552314873110
0.370070829524381473,0.043269885763316883,-0.104191089709524801
0.371911977929975379,0.043665162331707051,-0.104602233248485998
0.373753126335569286,0.044061730596570786,-0.105011980376767039
0.375594274741163248,0.044459582082323312,-0.105420328587954013
0.377435423146757154,0.044858708303872362,-0.105827275424114187
0.379276571552351116,0.045259100766968555,-0.106232818475697988
0.381117719957945078,0.045660750968557012,-0.106636955381438303
0.382958868363538985,0.046063650397127322,-0.107039683828247426
0.384800016769132947,0.046467790533061458,-0.107441001551111137
0.386641165174726908,0.046873162848982741,-0.107840906332979852
0.388482313580320815,0.047279758810102684,-0.108239396004657595
0.390323461985914777,0.047687569874567043,-0.108636468444688383
0.392164610391508739,0.048096587493800982,-0.109032121579239388
0.394005758797102590,0.048506803112853603,-0.109426353381982477
0.395846907202696552,0.048918208170740801,-0.109819161873972448
0.397688055608290514,0.049330794100787480,-0.110210545123523282
0.399529204013884420,0.049744552330969138,-0.110600501246081687
0.401370352419478382,0.050159474284251264,-0.110989028404098175
0.403211500825072344,0.050575551378929329,-0.111376124806895918
0.405052649230666251,0.050992775028965050,-0.111761788710537199
0.406893797636260213,0.051411136644325325,-0.112146018417687329
0.408734946041854175,0.051830627631315636,-0.112528812277476090
0.410576094447448026,0.052251239392916572,-0.112910168685357568
0.412417242853041988,0.052672963329115266,-0.113290086082967228
0.414258391258635950,0.053095790837239067,-0.113668562957976116
0.416099539664229856,0.053519713312285194,-0.114045597843944385
0.417940688069823818,0.053944722147251468,-0.114421189320171229
0.419781836475417780,0.054370808733463623,-0.114795336011543181
0.421622984881011686,0.054797964460903403,-0.115168036588380582
0.423464133286605648,0.055226180718533920,-0.115539289766281139
0.425305281692199555,0.055655448894623885,-0.115909094305962385
0.427146430097793517,0.056085760377071810,-0.116277449013101331
0.428987578503387423,0.056517106553726958,-0.116644352738172211
0.430828726908981330,0.056949478812710327,-0.117009804376282736
0.432669875314575292,0.057382868542733875,-0.117373802867007659
0.434511023720169254,0.057817267133418088,-0.117736347194221061
0.436352172125763160,0.058252665975608318,-0.118097436385926083
0.438193320531357122,0.058689056461690273,-0.118457069514083496
0.440034468936951084,0.059126429985902958,-0.118815245694437591
0.441875617342544991,0.059564777944651044,-0.119171964086341078
0.443716765748138953,0.060004091736815646,-0.119527223892577486
0.445557914153732915,0.060444362764063099,-0.119881024359182256
0.447399062559326766,0.060885582431153010,-0.120233364775261795
0.449240210964920728,0.061327742146244410,-0.120584244472811117
0.451081359370514690,0.061770833321200105,-0.120933662826529356
0.452922507776108596,0.062214847371890113,-0.121281619253634135
0.454763656181702558,0.062659775718493155,-0.121628113213673894
0.456604804587296520,0.063105609785796588,-0.121973144208338727
0.458445952992890426,0.063552341003494800,-0.122316711781269946
0.460287101398484388,0.063999960806486483,-0.122658815517867448
0.462128249804078350,0.064448460635169541,-0.122999455045096198
0.463969398209672201,0.064897831935734326,-0.123338630031290766
0.465810546615266163,0.065348066160457213,-0.123676340185959091
0.467651695020860125,0.065799154767988990,-0.124012585259583655
0.469492843426454032,0.066251089223644977,-0.124347365043422184
0.471333991832047994,0.066703860999691805,-0.124680679369306810
0.473175140237641956,0.067157461575632835,-0.125012528109441634
0.475016288643235862,0.067611882438491519,-0.125342911176199057
0.476857437048829824,0.068067115083094223,-0.125671828521914830
0.478698585454423786,0.068523151012350070,-0.125999280138682057
0.480539733860017693,0.068979981737529519,-0.126325266058143287
0.482380882265611655,0.069437598778541484,-0.126649786351282323
0.484222030671205561,0.069895993664208775,-0.126972841128213970
0.486063179076799468,0.070355157932540893,-0.127294430537973235
0.487904327482393430,0.070815083131006706,-0.127614554768303023
0.489745475887987392,0.071275760816803077,-0.127933214045440974
0.491586624293581298,0.071737182557124218,-0.128250408633904717
0.493427772699175260,0.072199339929427592,-0.128566138836277183
0.495268921104769222,0.072662224521698321,-0.128880404992989306
0.497110069510363128,0.073125827932712273,-0.129193207482103056
0.498951217915957090,0.073590141772297085,-0.129504546719093061
0.500792366321550997,0.074055157661591264,-0.129814423156626835
0.502633514727144903,0.074520867233301244,-0.130122837284344539
0.504474663132738921,0.074987262131957597,-0.130429789628638271
0.506315811538332827,0.075454334014167887,-0.130735280752429212
0.508156959943926734,0.075922074548869317,-0.131039311254945140
0.509998108349520751,0.076390475417578332,-0.131341881771496666
0.511839256755114658,0.076859528314638700,-0.131642992973252437
0.513680405160708564,0.077329224947467842,-0.131942645567013878
0.515521553566302471,0.077799557036801276,-0.132240840294989420
0.517362701971896488,0.078270516316935393,-0.132537577934567136
0.519203850377490395,0.078742094535967477,-0.132832859298087719
0.521044998783084301,0.079214283456035164,-0.133126685232615866
0.522886147188678208,0.079687074853552961,-0.133419056619711929
0.524727295594272225,0.080160460519446836,-0.133709974375202240
0.526568443999866131,0.080634432259388183,-0.133999439448948848
0.528409592405460038,0.081108981894023949,-0.134287452824619236
0.530250740811053944,0.081584101259206718,-0.134574015519455165
0.532091889216647962,0.082059782206221565,-0.134859128584040533
0.533933037622241868,0.082536016602011167,-0.135142793102069725
0.535774186027835775,0.083012796329399841,-0.135425010190114464
0.537615334433429792,0.083490113287315412,-0.135705780997391223
0.539456482839023699,0.083967959391006958,-0.135985106705527020
0.541297631244617605,0.084446326572264710,-0.136262988528325718
0.543138779650211623,0.084925206779634263,-0.136539427711534017
0.544979928055805529,0.085404591978631039,-0.136814425532606060
0.546821076461399436,0.085884474151951745,-0.137087983300469035
0.548662224866993342,0.086364845299684120,-0.137360102355287117
0.550503373272587249,0.086845697439515507,-0.137630784068226458
0.552344521678181266,0.087327022606937824,-0.137900029841218713
0.554185670083775173,0.087808812855452140,-0.138167841106725003
0.556026818489369079,0.088291060256770665,-0.138434219327499691
0.557867966894963097,0.088773756901016715,-0.138699165996353346
0.559709115300557003,0.089256894896922442,-0.138962682635916213
0.561550263706150909,0.089740466372025748,-0.139224770798401204
0.563391412111744927,0.090224463472863684,-0.139485432065366566
0.565232560517338833,0.090708878365164641,-0.139744668047478787
0.567073708922932740,0.091193703234039247,-0.140002480384275041
0.568914857328526646,0.091678930284167626,-0.140258870743926067
0.570756005734120664,0.092164551739986736,-0.140513840822998282
0.572597154139714570,0.092650559845873379,-0.140767392346216491
0.574438302545308477,0.093136946866327674,-0.141019527066226308
0.576279450950902494,0.093623705086152975,-0.141270246763356366
0.578120599356496401,0.094110826810633666,-0.141519553245380875
0.579961747762090307,0.094598304365712427,-0.141767448347282388
0.581802896167684325,0.095086130098164065,-0.142013933931013775
0.583644044573278120,0.095574296375768059,-0.142259011885261244
0.585485192978872138,0.096062795587479294,-0.142502684125207058
0.587326341384466044,0.096551620143596278,-0.142744952592292168
0.589167489790060062,0.097040762475927828,-0.142985819253979185
0.591008638195653857,0.097530215037957294,-0.143225286103515648
0.592849786601247875,0.098019970305005644,-0.143463355159697187
0.594690935006841781,0.098510020774391471,-0.143700028466631075
0.596532083412435798,0.099000358965590451,-0.143935308093499692
0.598373231818029705,0.099490977420391202,-0.144169196134324634
0.600214380223623722,0.099981868703050675,-0.144401694707730621
0.602055528629217518,0.100473025400446350,-0.144632805956710242
0.603896677034811424,0.100964440122227619,-0.144862532048388309
0.605737825440405442,0.101456105500964094,-0.145090875173786826
0.607578973845999348,0.101948014192293171,-0.145317837547590339
0.609420122251593366,0.102440158875064358,-0.145543421407911516
0.611261270657187272,0.102932532251482509,-0.145767629016057082
0.613102419062781179,0.103425127047249141,-0.145990462656293868
0.614943567468375085,0.103917936011701101,-0.146211924635615942
0.616784715873969103,0.104410951917948316,-0.146432017283511157
0.618625864279563009,0.104904167563008702,-0.146650742951728780
0.620467012685157027,0.105397575767941232,-0.146868104014047596
0.622308161090750933,0.105891169377978128,-0.147084102866043648
0.624149309496344729,0.106384941262653701,-0.147298741924859478
0.625990457901938746,0.106878884315932399,-0.147512023628973282
0.627831606307532653,0.107372991456333666,-0.147723950437968155
0.629672754713126670,0.107867255627056485,-0.147934524832302877
0.631513903118720576,0.108361669796101290,-0.148143749313081996
0.633355051524314594,0.108856226956389093,-0.148351626401827474
0.635196199929908389,0.109350920125880269,-0.148558158640250459
0.637037348335502296,0.109845742347690262,-0.148763348590022992
0.638878496741096313,0.110340686690204581,-0.148967198832551551
0.640719645146690220,0.110835746247189879,-0.149169711968749924
0.642560793552284237,0.111330914137905884,-0.149370890618813645
0.644401941957878144,0.111826183507213350,-0.149570737421994227
0.646243090363472050,0.112321547525680784,-0.149769255036374588
0.648084238769065957,0.112816999389689435,-0.149966446138644793
0.649925387174659974,0.113312532321536610,-0.150162313423878757
0.651766535580253881,0.113808139569536601,-0.150356859605310894
0.653607683985847898,0.114303814408120291,-0.150550087414114520
0.655448832391441805,0.114799550137932305,-0.150741999599179721
0.657289980797035600,0.115295340085927442,-0.150932598926892841
0.659131129202629618,0.115791177605463744,-0.151121888180916375
0.660972277608223524,0.116287056076395209,-0.151309870161969118
0.662813426013817542,0.116782968905161710,-0.151496547687607841
0.664654574419411448,0.117278909524877267,-0.151681923592009299
0.666495722825005354,0.117774871395417285,-0.151866000725752265
0.668336871230599261,0.118270848003503071,-0.152048781955601980
0.670178019636193278,0.118766832862784971,-0.152230270164293774
0.672019168041787185,0.119262819513923299,-0.152410468250318204
0.673860316447381202,0.119758801524668584,-0.152589379127706731
0.675701464852975109,0.120254772489938766,-0.152767005725818666
0.677542613258568904,0.120750726031895572,-0.152943350989128063
0.679383761664162922,0.121246655800018505,-0.153118417877012081
0.681224910069756828,0.121742555471177433,-0.153292209363540238
0.683066058475350846,0.122238418749703398,-0.153464728437263775
0.684907206880944752,0.122734239367457892,-0.153635978101006432
0.686748355286538770,0.123230011083899721,-0.153805961371656252
0.688589503692132565,0.123725727686150963,-0.153974681279957726
0.690430652097726583,0.124221382989061033,-0.154142140870304672
0.692271800503320489,0.124716970835268393,-0.154308343200534714
0.694112948908914396,0.125212485095261422,-0.154473291341724162
0.695954097314508413,0.125707919667437634,-0.154636988377983897
0.697795245720102320,0.126203268478159963,-0.154799437406255624
0.699636394125696226,0.126698525481812901,-0.154960641536110166
0.701477542531290132,0.127193684660856510,-0.155120603889545378
0.703318690936884150,0.127688740025878239,-0.155279327600786082
0.705159839342478056,0.128183685615643334,-0.155436815816083984
0.707000987748072074,0.128678515497144652,-0.155593071693519158
0.708842136153665980,0.129173223765648881,-0.155748098402802265
0.710683284559259776,0.129667804544742943,-0.155901899125077792
0.712524432964853793,0.130162251986378180,-0.156054477052727847
0.714365581370447700,0.130656560270912131,-0.156205835389177178
0.716206729776041717,0.131150723607150493,-0.156355977348699965
0.718047878181635624,0.131644736232385290,-0.156504906156225504
0.719889026587229641,0.132138592412433642,-0.156652625047147137
0.721730174992823437,0.132632286441673575,-0.156799137267130573
0.723571323398417454,0.133125812643078462,-0.156944446071924343
0.725412471804011361,0.133619165368250220,-0.157088554727170066
0.727253620209605378,0.134112338997451702,-0.157231466508214429
0.729094768615199285,0.134605327939634867,-0.157373184699922453
0.730935917020793302,0.135098126632471699,-0.157513712596490857
0.732777065426387098,0.135590729542379301,-0.157653053501262963
0.734618213831981004,0.136083131164546234,-0.157791210726544950
0.736459362237575021,0.136575326022956772,-0.157928187593422087
0.738300510643168928,0.137067308670412752,-0.158063987431577097
0.740141659048762945,0.137559073688555300,-0.158198613579108943
0.741982807454356852,0.138050615687884376,-0.158332069382352586
0.743823955859950758,0.138541929307776146,-0.158464358195700122
0.745665104265544665,0.139033009216501163,-0.158595483381422625
0.747506252671138571,0.139523850111238634,-0.158725448309493283
0.749347401076732589,0.140014446718090158,-0.158854256357411266
0.751188549482326495,0.140504793792092991,-0.158981910910026919
0.753029697887920513,0.140994886117230600,-0.159108415359368149
0.754870846293514308,0.141484718506442536,-0.159233773104467069
0.756711994699108326,0.141974285801632294,-0.159357987551188435
0.758553143104702232,0.142463582873674943,-0.159481062112059285
0.760394291510296250,0.142952604622422097,-0.159603000206098716
0.762235439915890156,0.143441345976706436,-0.159723805258649737
0.764076588321483952,0.143929801894344178,-0.159843480701211155
0.765917736727077969,0.144417967362137079,-0.159962029971271791
0.767758885132671876,0.144905837395872206,-0.160079456512144475
0.769600033538265893,0.145393407040321276,-0.160195763772801897
0.771441181943859799,0.145880671369237491,-0.160310955207713240
0.773282330349453817,0.146367625485352815,-0.160425034276682171
0.775123478755047612,0.146854264520371591,-0.160538004444685245
0.776964627160641630,0.147340583634966188,-0.160649869181712118
0.778805775566235536,0.147826578018767280,-0.160760631962606537
0.780646923971829554,0.148312242890356688,-0.160870296266908269
0.782488072377423460,0.148797573497256530,-0.160978865578695979
0.784329220783017478,0.149282565115918253,-0.161086343386432240
0.786170369188611273,0.149767213051709702,-0.161192733182807635
0.788011517594205180,0.150251512638901963,-0.161298038464588178
0.789852665999799197,0.150735459240654207,-0.161402262732462082
0.791693814405393104,0.151219048248996929,-0.161505409490888346
0.793534962810987121,0.151702275084815985,-0.161607482247946660
0.795376111216581028,0.152185135197832666,-0.161708484515187656
0.797217259622174934,0.152667624066585100,-0.161808419807484949
0.799058408027768841,0.153149737198406494,-0.161907291642887613
0.800899556433362858,0.153631470129404368,-0.162005103542474466
0.802740704838956765,0.154112818424436415,-0.162101859030208628
0.804581853244550671,0.154593777677086597,-0.162197561632793752
0.806423001650144688,0.155074343509640195,-0.162292214879531410
0.808264150055738484,0.155554511573056387,-0.162385822302178767
0.810105298461332501,0.156034277546942213,-0.162478387434808080
0.811946446866926408,0.156513637139522627,-0.162569913813667172
0.813787595272520425,0.156992586087611269,-0.162660404977040679
0.815628743678114332,0.157471120156579714,-0.162749864465112526
0.817469892083708349,0.157949235140326244,-0.162838295819829754
0.819311040489302145,0.158426926861241629,-0.162925702584766713
0.821152188894896051,0.158904191170176456,-0.163012088304991198
0.822993337300490069,0.159381023946405798,-0.163097456526930834
0.824834485706083975,0.159857421097593044,-0.163181810798241289
0.826675634111677993,0.160333378559753409,-0.163265154667674911
0.828516782517271899,0.160808892297215705,-0.163347491684950913
0.830357930922865806,0.161283958302583269,-0.163428825400626032
0.832199079328459712,0.161758572596694933,-0.163509159365967244
0.834040227734053730,0.162232731228582949,-0.163588497132824223
0.835881376139647636,0.162706430275431968,-0.163666842253504197
0.837722524545241654,0.163179665842536126,-0.163744198280646736
0.839563672950835560,0.163652434063255497,-0.163820568767100272
0.841404821356429355,0.164124731098970883,-0.163895957265799586
0.843245969762023373,0.164596553139039203,-0.163970367329644040
0.845087118167617279,0.165067896400746261,-0.164043802511377290
0.846928266573211297,0.165538757129259945,-0.164116266363467378
0.848769414978805203,0.166009131597581600,-0.164187762437989104
0.850610563384399110,0.166479016106497235,-0.164258294286505596
0.852451711789993016,0.166948406984527425,-0.164327865459952788
0.854292860195587034,0.167417300587876849,-0.164396479508523846
0.856134008601180940,0.167885693300381972,-0.164464139981554819
0.857975157006774847,0.168353581533459112,-0.164530850427411390
0.859816305412368864,0.168820961726050739,-0.164596614393376833
0.861657453817962660,0.169287830344571621,-0.164661435425540459
0.863498602223556677,0.169754183882854071,-0.164725317068688204
0.865339750629150584,0.170220018862091427,-0.164788262866192414
0.867180899034744601,0.170685331830782411,-0.164850276359904707
0.869022047440338508,0.171150119364673114,-0.164911361090048336
0.870863195845932525,0.171614378066699630,-0.164971520595112053
0.872704344251526321,0.172078104566928097,-0.165030758411745360
0.874545492657120227,0.172541295522496585,-0.165089078074654061
0.876386641062714244,0.173003947617553583,-0.165146483116497572
0.878227789468308151,0.173466057563197468,-0.165202977067786416
0.880068937873902168,0.173927622097414608,-0.165258563456781388
0.881910086279496075,0.174388637985016776,-0.165313245809393522
0.883751234685089981,0.174849102017578084,-0.165367027649084813
0.885592383090683888,0.175309011013371124,-0.165419912496770016
0.887433531496277905,0.175768361817302293,-0.165471903870719972
0.889274679901871812,0.176227151300846235,-0.165523005286464880
0.891115828307465829,0.176685376361980728,-0.165573220256699349
0.892956976713059736,0.177143033925119375,-0.165622552291188468
0.894798125118653531,0.177600120941044326,-0.165671004896674051
0.896639273524247549,0.178056634386839385,-0.165718581576782764
0.898480421929841455,0.178512571265820263,-0.165765285831934728
0.900321570335435473,0.178967928607466242,-0.165811121159252756
0.902162718741029379,0.179422703467350092,-0.165856091052473703
0.904003867146623397,0.179876892927068183,-0.165900199001859261
0.905845015552217192,0.180330494094168764,-0.165943448494108942
0.907686163957811210,0.180783504102081383,-0.165985843012273454
0.909527312363405116,0.181235920110044357,-0.166027386035668634
0.911368460768999133,0.181687739303031809,-0.166068081039791288
0.913209609174593040,0.182138958891680747,-0.166107931496235151
0.915050757580186946,0.182589576112217766,-0.166146940872608118
