# omega (a.u.), Re alpha(w), Im alpha(w)
0.452922507776108596,-0.031966278333361596,-0.035299588292664351
0.454763656181702558,-0.032162496364025600,-0.035580935963468265
0.456604804587296520,-0.032359138604007368,-0.035863589913900512
0.458445952992890426,-0.032555326333128180,-0.036147549990738291
0.460287101398484388,-0.032751198374369413,-0.036432816008133584
0.462128249804078350,-0.032947140601966969,-0.036719387747746093
0.463969398209672201,-0.033143295646119349,-0.037007264958875651
0.465810546615266163,-0.033339091618506539,-0.037296447358594872
0.467651695020860125,-0.033534989836320840,-0.037586934631881369
0.469492843426454032,-0.033730742121581489,-0.037878726431750186
0.471333991832047994,-0.033926833221557005,-0.038171822379385906
0.473175140237641956,-0.034121805001380477,-0.038466222064274684
0.475016288643235862,-0.034317473655156673,-0.038761925044336211
0.476857437048829824,-0.034513266846688193,-0.039058930846055703
0.478698585454423786,-0.034708220967321693,-0.039357238964615397
0.480539733860017693,-0.034903137454296962,-0.039656848864026324
0.482380882265611655,-0.035098640257219468,-0.039957759977259838
0.484222030671205561,-0.035293502166927886,-0.040259971706378982
0.486063179076799468,-0.035487840961030671,-0.040563483422669681
0.487904327482393430,-0.035682487256379763,-0.040868294466772093
0.489745475887987392,-0.035876809181085781,-0.041174404148811530
0.491586624293581298,-0.036071051100961246,-0.041481811748529392
0.493427772699175260,-0.036265229392444906,-0.041790516515414100
0.495268921104769222,-0.036459013937413270,-0.042100517668831682
0.497110069510363128,-0.036652714506019625,-0.042411814398156354
0.498951217915957090,-0.036846150896077803,-0.042724405862901133
0.500792366321550997,-0.037040320896835094,-0.043038291192847931
0.502633514727144903,-0.037232677321724944,-0.043353469488178004
0.504474663132738921,-0.037425696244014234,-0.043669939819601933
0.506315811538332827,-0.037619041180849515,-0.043987701228489544
0.508156959943926734,-0.037810673521675768,-0.044306752726999861
0.509998108349520751,-0.038003049542759619,-0.044627093298210789
0.511839256755114658,-0.038195743827507810,-0.044948721896248607
0.513680405160708564,-0.038386455990068138,-0.045271637446417635
0.515521553566302471,-0.038579001304102876,-0.045595838845329383
0.517362701971896488,-0.038769174151007751,-0.045921324961031830
0.519203850377490395,-0.038960323271626247,-0.046248094633138455
0.521044998783084301,-0.039150876009171477,-0.046576146672957293
0.522886147188678208,-0.039341893534440543,-0.046905479863619599
0.524727295594272225,-0.039532103181588583,-0.047236092960208677
0.526568443999866131,-0.039721333643561590,-0.047567984689888251
0.528409592405460038,-0.039911386543206681,-0.047901153752031057
0.530250740811053944,-0.040100168602947635,-0.048235598818346957
0.532091889216647962,-0.040289356609385048,-0.048571318533011242
0.533933037622241868,-0.040477885638792191,-0.048908311512792429
0.535774186027835775,-0.040667276680344533,-0.049246576347180306
0.537615334433429792,-0.040855300312736001,-0.049586111598513637
0.539456482839023699,-0.041041451519493365,-0.049926915802107549
0.541297631244617605,-0.041230327935271718,-0.050268987466381275
0.543138779650211623,-0.041417324034960075,-0.050612325072985249
0.544979928055805529,-0.041603327320301357,-0.050956927076928289
0.546821076461399436,-0.041789309962173692,-0.051302791906704698
0.548662224866993342,-0.041975511243027085,-0.051649917964421123
0.550503373272587249,-0.042160797275353178,-0.051998303625923149
0.552344521678181266,-0.042345965837071745,-0.052347947240922107
