# omega (a.u.), Re alpha(w), Im alpha(w)
0.208334043145938619,0.022060113100881611,-0.093815134712810763
0.210174455092170281,0.022440175885316865,-0.094583741402813934
0.212014867038402000,0.022823188370926742,-0.095350831281607998
0.213855278984633718,0.023209140766127456,-0.096116394024787818
0.215695690930865380,0.023598023216257171,-0.096880419378246652
0.217536102877097098,0.023989825804104033,-0.097642897158500247
0.219376514823328816,0.024384538550435809,-0.098403817253004816
0.221216926769560479,0.024782151414530669,-0.099163169620469033
0.223057338715792197,0.025182654294712645,-0.099920944291159053
0.224897750662023888,0.025586037028887225,-0.100677131367198108
0.226738162608255606,0.025992289395081285,-0.101431721022859231
0.228578574554487296,0.026401401111982040,-0.102184703504852037
0.230418986500718986,0.026813361839482491,-0.102936069132602739
0.232259398446950704,0.027228161179223661,-0.103685808298528734
0.234099810393182395,0.027645788675143352,-0.104433911468305843
0.235940222339414085,0.028066233814025527,-0.105180369181130287
0.237780634285645803,0.028489486026049705,-0.105925172049973412
0.239621046231877494,0.028915534685344517,-0.106668310761830726
0.241461458178109184,0.029344369110542758,-0.107409776077964758
0.243301870124340902,0.029775978565337084,-0.108149558834141041
0.245142282070572592,0.030210352259037909,-0.108887649940858089
0.246982694016804283,0.030647479347134583,-0.109624040383571389
0.248823105963036001,0.031087348931854306,-0.110358721222910572
0.250663517909267719,0.031529950062727775,-0.111091683594890744
0.252503929855499409,0.031975271737152380,-0.111822918711117283
0.254344341801731100,0.032423302900957046,-0.112552417858984330
0.256184753747962790,0.032874032448972461,-0.113280172401867524
0.258025165694194480,0.033327449225597570,-0.114006173779309730
0.259865577640426171,0.033783542025369914,-0.114730413507201062
0.261705989586657917,0.034242299593538555,-0.115452883177952423
0.263546401532889552,0.034703710626634923,-0.116173574460663037
0.265386813479121297,0.035167763773047762,-0.116892479101281671
0.267227225425352988,0.035634447633598174,-0.117609588922761299
0.269067637371584678,0.036103750762114716,-0.118324895825208443
0.270908049317816368,0.036575661666011443,-0.119038391786025280
0.272748461264048114,0.037050168806865812,-0.119750068860046480
0.274588873210279749,0.037527260600998001,-0.120459919179669458
0.276429285156511495,0.038006925420050172,-0.121167934954978448
0.278269697102743185,0.038489151591568023,-0.121874108473862680
0.280110109048974876,0.038973927399582588,-0.122578432102128446
0.281950520995206566,0.039461241085191306,-0.123280898283605056
0.283790932941438312,0.039951080847143085,-0.123981499540244233
0.285631344887670002,0.040443434842420550,-0.124680228472214660
0.287471756833901693,0.040938291186825661,-0.125377077757989314
0.289312168780133383,0.041435637955563188,-0.126072040154427301
0.291152580726365073,0.041935463183827737,-0.126765108496849771
0.292992992672596764,0.042437754867388953,-0.127456275699109944
0.294833404618828510,0.042942500963178448,-0.128145534753656559
0.296673816565060200,0.043449689389876131,-0.128832878731592437
0.298514228511291890,0.043959308028496902,-0.129518300782726109
0.300354640457523636,0.044471344722979478,-0.130201794135618831
0.302195052403755271,0.044985787280773466,-0.130883352097624056
0.304035464349986961,0.045502623473426623,-0.131562968054922791
0.305875876296218652,0.046021841037173231,-0.132240635472552187
0.307716288242450398,0.046543427673522965,-0.132916347894428660
0.309556700188682088,0.047067371049848865,-0.133590098943365015
0.311397112134913834,0.047593658799974133,-0.134261882321082465
0.313237524081145469,0.048122278524762842,-0.134931691808216403
0.315077936027377159,0.048653217792706420,-0.135599521264316625
0.316918347973608849,0.049186464140511255,-0.136265364627842389
0.318758759919840595,0.049722005073688375,-0.136929215916151037
0.320599171866072286,0.050259828067140161,-0.137591069225482004
0.322439583812303976,0.050799920565746746,-0.138250918730934730
0.324279995758535666,0.051342269984955620,-0.138908758686441203
0.326120407704767357,0.051886863711365964,-0.139564583424732658
0.327960819650999047,0.052433689103316326,-0.140218387357302438
0.329801231597230793,0.052982733491470771,-0.140870164974360723
0.331641643543462483,0.053533984179403700,-0.141519910844786490
0.333482055489694174,0.054087428444185695,-0.142167619616072910
0.335322467435925919,0.054643053536967294,-0.142813286014267404
0.337162879382157554,0.055200846683563731,-0.143456904843906857
0.339003291328389245,0.055760795085037056,-0.144098470987947758
0.340843703274620990,0.056322885918279865,-0.144737979407690093
0.342684115220852681,0.056887106336596764,-0.145375425142697606
0.344524527167084371,0.057453443470285491,-0.146010803310711812
0.346364939113316117,0.058021884427216883,-0.146644109107561538
0.348205351059547752,0.058592416293415252,-0.147275337807066781
0.350045763005779442,0.059165026133636521,-0.147904484760938676
0.351886174952011188,0.059739700991945484,-0.148531545398673331
0.353726586898242878,0.060316427892293523,-0.149156515227441222
0.355566998844474569,0.060895193839093531,-0.149779389831972254
0.357407410790706315,0.061475985817795453,-0.150400164874434777
0.359247822736938005,0.062058790795458979,-0.151018836094311049
0.361088234683169640,0.062643595721326648,-0.151635399308267194
0.362928646629401330,0.063230387527395973,-0.152249850410018511
0.364769058575633076,0.063819153128987560,-0.152862185370190501
0.366609470521864766,0.064409879425316757,-0.153472400236174561
0.368449882468096512,0.065002553300058621,-0.154080491131980080
0.370290294414328203,0.065597161621916839,-0.154686454258080835
0.372130706360559838,0.066193691245187231,-0.155290285891258040
0.373971118306791528,0.066792129010322304,-0.155891982384437744
0.375811530253023274,0.067392461744491872,-0.156491540166524862
0.377651942199254964,0.067994676262147238,-0.157088955742232361
0.379492354145486654,0.068598759365576481,-0.157684225691905683
0.381332766091718400,0.069204697845465665,-0.158277346671343799
0.383173178037950091,0.069812478481453596,-0.158868315411615196
0.385013589984181726,0.070422088042686154,-0.159457128718870439
0.386854001930413471,0.071033513288370792,-0.160043783474149298
0.388694413876645162,0.071646740968326572,-0.160628276633185574
0.390534825822876852,0.072261757823535278,-0.161210605226206088
0.392375237769108598,0.072878550586687643,-0.161790766357726712
0.394215649715340288,0.073497105982731972,-0.162368757206344139
0.396056061661571923,0.074117410729416355,-0.162944575024523697
0.397896473607803669,0.074739451537833110,-0.163518217138383160
0.399736885554035359,0.075363215112958071,-0.164089680947472838
0.401577297500267050,0.075988688154191242,-0.164658963924551982
0.403417709446498796,0.076615857355892880,-0.165226063615360963
0.405258121392730486,0.077244709407917833,-0.165790977638390680
0.407098533338962121,0.077875230996150263,-0.166353703684646886
0.408938945285193867,0.078507408803033960,-0.166914239517412633
0.410779357231425557,0.079141229508101485,-0.167472582972005291
0.412619769177657247,0.079776679788500907,-0.168028731955531502
0.414460181123888993,0.080413746319520862,-0.168582684446638487
0.416300593070120684,0.081052415775114656,-0.169134438495260581
0.418141005016352374,0.081692674828418896,-0.169683992222363966
0.419981416962584009,0.082334510152272930,-0.170231343819687742
0.421821828908815755,0.082977908419735624,-0.170776491549480769
0.423662240855047445,0.083622856304598536,-0.171319433744236277
0.425502652801279191,0.084269340481898602,-0.171860168806423019
0.427343064747510881,0.084917347628426579,-0.172398695208212743
0.429183476693742572,0.085566864423235439,-0.172935011491205548
0.431023888639974206,0.086217877548144001,-0.173469116266150997
0.432864300586205952,0.086870373688241187,-0.174001008212667646
0.434704712532437643,0.087524339532383727,-0.174530686078958053
0.436545124478669333,0.088179761773696796,-0.175058148681521891
0.438385536424901079,0.088836627110066096,-0.175583394904865936
0.440225948371132769,0.089494922244633790,-0.176106423701211434
0.442066360317364404,0.090154633886286487,-0.176627234090197954
0.443906772263596150,0.090815748750144351,-0.177145825158585651
0.445747184209827840,0.091478253558046216,-0.177662196059953759
0.447587596156059531,0.092142135039031334,-0.178176346014396858
0.449428008102291277,0.092807379929821673,-0.178688274308219125
0.451268420048522967,0.093473974975297497,-0.179197980293625048
0.453108831994754657,0.094141906928973257,-0.179705463388408260
0.454949243940986348,0.094811162553469427,-0.180210723075637846
0.456789655887218038,0.095481728620983489,-0.180713758903341959
0.458630067833449728,0.096153591913755304,-0.181214570484189624
0.460470479779681474,0.096826739224531930,-0.181713157495169531
0.462310891725913164,0.097501157357030618,-0.182209519677267229
0.464151303672144855,0.098176833126394997,-0.182703656835139644
0.465991715618376545,0.098853753359653587,-0.183195568836787753
0.467832127564608236,0.099531904896172058,-0.183685255613226406
0.469672539510839926,0.100211274588104138,-0.184172717158153504
0.471512951457071672,0.100891849300838651,-0.184657953527615548
0.473353363403303362,0.101573615913445756,-0.185140964839672212
0.475193775349535052,0.102256561319117145,-0.185621751274058278
0.477034187295766798,0.102940672425607505,-0.186100313071844797
0.478874599241998433,0.103625936155668757,-0.186576650535096533
0.480715011188230124,0.104312339447485233,-0.187050764026529925
0.482555423134461814,0.104999869255102796,-0.187522653969167175
0.484395835080693560,0.105688512548857722,-0.187992320845989852
0.486236247026925250,0.106378256315800182,-0.188459765199590318
0.488076658973156996,0.107069087560117251,-0.188924987631821861
0.489917070919388631,0.107760993303550684,-0.189387988803446594
0.491757482865620321,0.108453960585812859,-0.189848769433783038
0.493597894811852012,0.109147976465000324,-0.190307330300350463
0.495438306758083757,0.109843028018002886,-0.190763672238513426
0.497278718704315448,0.110539102340910786,-0.191217796141123830
0.499119130650547138,0.111236186549417915,-0.191669702958162075
0.500959542596778884,0.111934267779223606,-0.192119393696376789
0.502799954543010519,0.112633333186429041,-0.192566869418923148
0.504640366489242265,0.113333369947933124,-0.193012131245000024
0.506480778435473900,0.114034365261822840,-0.193455180349486111
0.508321190381705645,0.114736306347762787,-0.193896017962574468
0.510161602327937391,0.115439180447379899,-0.194334645369406478
0.512002014274169026,0.116142974824645889,-0.194771063909704056
0.513842426220400661,0.116847676766256320,-0.195205274977401644
0.515682838166632407,0.117553273582007178,-0.195637280020276527
0.517523250112864153,0.118259752605167329,-0.196067080539578303
0.519363662059095788,0.118967101192847771,-0.196494678089657759
0.521204074005327533,0.119675306726369557,-0.196920074277594670
0.523044485951559279,0.120384356611626109,-0.197343270762824652
0.524884897897790914,0.121094238279444724,-0.197764269256765324
0.526725309844022660,0.121804939185942443,-0.198183071522441773
0.528565721790254295,0.122516446812880889,-0.198599679374111132
0.530406133736486041,0.123228748668016558,-0.199014094676886744
0.532246545682717787,0.123941832285449222,-0.199426319346361375
0.534086957628949421,0.124655685225965415,-0.199836355348229883
0.535927369575181167,0.125370295077380789,-0.200244204697911876
0.537767781521412802,0.126085649454876519,-0.200649869460172631
0.539608193467644548,0.126801736001336457,-0.201053351748744780
0.541448605413876183,0.127518542387676376,-0.201454653725948757
0.543289017360107929,0.128236056313173641,-0.201853777602313628
0.545129429306339675,0.128954265505792809,-0.202250725636196033
0.546969841252571309,0.129673157722506566,-0.202645500133400214
0.548810253198803055,0.130392720749614888,-0.203038103446798124
0.550650665145034690,0.131112942403060623,-0.203428537975946677
0.552491077091266436,0.131833810528742296,-0.203816806166707942
0.554331489037498182,0.132555313002822667,-0.204202910510867225
0.556171900983729817,0.133277437732033849,-0.204586853545750819
0.558012312929961563,0.134000172653981564,-0.204968637853845337
0.559852724876193197,0.134723505737443239,-0.205348266062414880
0.561693136822424943,0.135447424982664932,-0.205725740843120064
0.563533548768656578,0.136171918421653160,-0.206101064911634629
0.565373960714888324,0.136896974118466241,-0.206474241027265276
0.567214372661120070,0.137622580169499020,-0.206845271992567942
0.569054784607351705,0.138348724703767495,-0.207214160652967383
0.570895196553583451,0.139075395883187430,-0.207580909896374566
0.572735608499815085,0.139802581902852552,-0.207945522652805109
0.574576020446046831,0.140530270991306966,-0.208308001893998035
0.576416432392278466,0.141258451410815583,-0.208668350633034516
0.578256844338510212,0.141987111457631876,-0.209026571923956461
0.580097256284741958,0.142716239462260613,-0.209382668861386095
0.581937668230973704,0.143445823789719901,-0.209736644580145154
0.583778080177205339,0.144175852839796392,-0.210088502254874632
0.585618492123436973,0.144906315047302114,-0.210438245099655280
0.587458904069668719,0.145637198882322988,-0.210785876367627606
0.589299316015900465,0.146368492850468712,-0.211131399350613286
0.591139727962132100,0.147100185493115043,-0.211474817378736052
0.592980139908363957,0.147832265387646822,-0.211816133820043745
0.594820551854595592,0.148564721147695200,-0.212155352080130394
0.596660963800827338,0.149297541423373814,-0.212492475601759406
0.598501375747058972,0.150030714901508488,-0.212827507864486482
0.600341787693290718,0.150764230305867220,-0.213160452384283522
0.602182199639522353,0.151498076397385467,-0.213491312713163545
0.604022611585753988,0.152232241974387533,-0.213820092438805204
0.605863023531985845,0.152966715872807080,-0.214146795184179367
0.607703435478217480,0.153701486966400624,-0.214471424607174527
0.609543847424449226,0.154436544166962619,-0.214793984400224985
0.611384259370680860,0.155171876424533478,-0.215114478289937849
0.613224671316912495,0.155907472727606938,-0.215432910036722131
0.615065083263144352,0.156643322103332705,-0.215749283434418321
0.616905495209375987,0.157379413617716069,-0.216063602309927882
0.618745907155607733,0.158115736375816496,-0.216375870522844793
0.620586319101839368,0.158852279521940198,-0.216686091965087341
0.622426731048071114,0.159589032239830925,-0.216994270560530667
0.624267142994302748,0.160325983752858531,-0.217300410264640559
0.626107554940534383,0.161063123324202917,-0.217604515064107717
0.627947966886766240,0.161800440257035549,-0.217906588976483462
0.629788378832997875,0.162537923894697650,-0.218206636049816244
0.631628790779229621,0.163275563620876613,-0.218504660362288355
0.633469202725461256,0.164013348859777031,-0.218800666021855189
0.635309614671693001,0.164751269076290424,-0.219094657165884305
0.637150026617924636,0.165489313776161967,-0.219386637960795439
0.638990438564156382,0.166227472506152635,-0.219676612601702792
0.640830850510388128,0.166965734854200326,-0.219964585312056954
0.642671262456619763,0.167704090449576210,-0.220250560343289159
0.644511674402851509,0.168442528963040156,-0.220534541974455406
0.646352086349083144,0.169181040106989838,-0.220816534511883072
0.648192498295314778,0.169919613635610450,-0.221096542288817671
0.650032910241546635,0.170658239345020474,-0.221374569665071130
0.651873322187778270,0.171396907073411708,-0.221650621026671324
0.653713734134010016,0.172135606701190380,-0.221924700785512796
0.655554146080241651,0.172874328151113255,-0.222196813379008512
0.657394558026473397,0.173613061388420947,-0.222466963269743190
0.659234969972705032,0.174351796420966987,-0.222735154945127495
0.661075381918936666,0.175090523299348877,-0.223001392917054064
0.662915793865168523,0.175829232117029027,-0.223265681721554116
0.664756205811400158,0.176567913010459210,-0.223528025918455719
0.666596617757631904,0.177306556159197964,-0.223788430091043905
0.668437029703863539,0.178045151786028727,-0.224046898845721182
0.670277441650095285,0.178783690157070796,-0.224303436811669976
0.672117853596326920,0.179522161581890632,-0.224558048640516150
0.673958265542558665,0.180260556413610745,-0.224810739005994215
0.675798677488790411,0.180998865049013163,-0.225061512603613983
0.677639089435022046,0.181737077928641577,-0.225310374150327924
0.679479501381253792,0.182475185536901008,-0.225557328384201117
0.681319913327485427,0.183213178402154786,-0.225802380064081321
0.683160325273717284,0.183951047096817422,-0.226045533969271434
0.685000737219948919,0.184688782237445892,-0.226286794899203558
0.686841149166180553,0.185426374484828155,-0.226526167673113038
0.688681561112412299,0.186163814544069356,-0.226763657129716384
0.690521973058643934,0.186901093164673154,-0.226999268126888504
0.692362385004875680,0.187638201140623101,-0.227233005541342431
0.694202796951107315,0.188375129310460687,-0.227464874268310691
0.696043208897339061,0.189111868557358398,-0.227694879221227831
0.697883620843570807,0.189848409809194318,-0.227923025331414675
0.699724032789802441,0.190584744038619608,-0.228149317547763880
0.701564444736034187,0.191320862263126973,-0.228373760836427797
0.703404856682265822,0.192056755545114893,-0.228596360180506553
0.705245268628497568,0.192792414991948685,-0.228817120579739380
0.707085680574729314,0.193527831756020535,-0.229036047050196201
0.708926092520960949,0.194262997034806428,-0.229253144623971034
0.710766504467192695,0.194997902070919826,-0.229468418348878128
0.712606916413424329,0.195732538152162905,-0.229681873288148097
0.714447328359656075,0.196466896611577096,-0.229893514520126657
0.716287740305887710,0.197200968827489193,-0.230103347137974840
0.718128152252119567,0.197934746223554420,-0.230311376249371008
0.719968564198351202,0.198668220268799933,-0.230517606976213485
0.721808976144582837,0.199401382477663591,-0.230722044454326841
0.723649388090814583,0.200134224410029787,-0.230924693833167632
0.725489800037046217,0.200866737671265616,-0.231125560275533520
0.727330211983277963,0.201598913912251460,-0.231324648957272699
0.729170623929509598,0.202330744829411685,-0.231521965066996349
0.731011035875741344,0.203062222164741485,-0.231717513805791892
0.732851447821973090,0.203793337705831940,-0.231911300386937747
0.734691859768204725,0.204524083285892749,-0.232103330035620836
0.736532271714436471,0.205254450783772274,-0.232293607988654671
0.738372683660668105,0.205984432123976435,-0.232482139494199908
0.740213095606899962,0.206714019276683342,-0.232668929811486430
0.742053507553131597,0.207443204257756864,-0.232853984210536352
0.743893919499363232,0.208171979128759038,-0.233037307971890484
0.745734331445594978,0.208900335996957953,-0.233218906386334607
0.747574743391826613,0.209628267015334491,-0.233398784754628857
0.749415155338058359,0.210355764382587129,-0.233576948387238303
0.751255567284289993,0.211082820343135136,-0.233753402604065214
0.753095979230521850,0.211809427187117233,-0.233928152734182965
0.754936391176753485,0.212535577250390517,-0.234101204115572115
0.756776803122985120,0.213261262914526545,-0.234272562094858222
0.758617215069216866,0.213986476606805059,-0.234442232027050723
0.760457627015448501,0.214711210800204499,-0.234610219275284165
0.762298038961680247,0.215435458013393422,-0.234776529210561080
0.764138450907911992,0.216159210810716818,-0.234941167211496993
0.765978862854143738,0.216882461802181736,-0.235104138664066015
0.767819274800375373,0.217605203643441214,-0.235265448961349516
0.769659686746607008,0.218327429035774900,-0.235425103503285771
0.771500098692838754,0.219049130726069685,-0.235583107696421740
0.773340510639070389,0.219770301506795468,-0.235739466953666377
0.775180922585302246,0.220490934215981788,-0.235894186694046160
0.777021334531533880,0.221211021737190844,-0.236047272342460895
0.778861746477765515,0.221930556999489298,-0.236198729329444135
0.780702158423997261,0.222649532977418241,-0.236348563090922004
0.782542570370228896,0.223367942690959581,-0.236496779067976864
0.784382982316460642,0.224085779205503266,-0.236643382706609895
0.786223394262692277,0.224803035631810727,-0.236788379457507969
0.788063806208924134,0.225519705125976966,-0.236931774775810899
0.789904218155155768,0.226235780889390975,-0.237073574120880232
0.791744630101387403,0.226951256168693327,-0.237213782956071040
0.793585042047619149,0.227666124255735403,-0.237352406748504108
0.795425453993850784,0.228380378487530150,-0.237489450968841193
0.797265865940082641,0.229094012246209094,-0.237624921091060370
0.799106277886314276,0.229807018958971848,-0.237758822592235325
0.800946689832546022,0.230519392098035125,-0.237891160952314523
0.802787101778777656,0.231231125180582614,-0.238021941653902475
0.804627513725009291,0.231942211768708967,-0.238151170182044375
0.806467925671241037,0.232652645469366204,-0.238278852024009585
0.808308337617472672,0.233362419934304927,-0.238404992669080218
0.810148749563704529,0.234071528860016531,-0.238529597608338056
0.811989161509936164,0.234779965987672895,-0.238652672334456417
0.813829573456167799,0.235487725103063206,-0.238774222341491343
0.815669985402399544,0.236194800036531455,-0.238894253124675882
0.817510397348631179,0.236901184662910352,-0.239012770180215411
0.819350809294862925,0.237606872901454963,-0.239129779005085169
0.821191221241094671,0.238311858715774844,-0.239245285096829213
0.823031633187326417,0.239016136113762129,-0.239359293953361502
0.824872045133558052,0.239719699147522558,-0.239471811072767909
0.826712457079789687,0.240422541913300841,-0.239582841953110859
0.828552869026021432,0.241124658551407300,-0.239692392092235140
0.830393280972253067,0.241826043246141181,-0.239800466987575511
0.832233692918484924,0.242526690225713826,-0.239907072135966265
0.834074104864716559,0.243226593762169263,-0.240012213033452465
0.835914516810948305,0.243925748171304774,-0.240115895175102262
0.837754928757179940,0.244624147812589149,-0.240218124054821652
0.839595340703411575,0.245321787089078897,-0.240318905165170876
0.841435752649643320,0.246018660447335141,-0.240418243997182035
0.843276164595874955,0.246714762377336749,-0.240516146040178846
0.845116576542106812,0.247410087412393842,-0.240612616781597399
0.846956988488338447,0.248104630129059200,-0.240707661706810072
0.848797400434570082,0.248798385147039280,-0.240801286298949258
0.850637812380801828,0.249491347129101732,-0.240893496038733945
0.852478224327033463,0.250183510780984497,-0.240984296404297610
0.854318636273265319,0.250874870851302223,-0.241073692871018069
0.856159048219496954,0.251565422131450722,-0.241161690911348370
0.857999460165728700,0.252255159455511135,-0.241248295994649836
0.859839872111960335,0.252944077700152981,-0.241333513587026649
0.861680284058191970,0.253632171784536564,-0.241417349151161836
0.863520696004423716,0.254319436670212007,-0.241499808146155431
0.865361107950655351,0.255005867361018546,-0.241580896027363795
0.867201519896887207,0.255691458902984781,-0.241660618246240050
0.869041931843118842,0.256376206384221816,-0.241738980250177732
0.870882343789350588,0.257060104934823619,-0.241815987482354361
0.872722755735582223,0.257743149726757992,-0.241891645381577786
0.874563167681813858,0.258425335973762382,-0.241965959382133250
0.876403579628045604,0.259106658931235523,-0.242038934913632625
0.878243991574277350,0.259787113896130128,-0.242110577400865251
0.880084403520509095,0.260466696206841597,-0.242180892263649639
0.881924815466740730,0.261145401243098652,-0.242249884916688057
0.883765227412972365,0.261823224425851986,-0.242317560769421181
0.885605639359204111,0.262500161217161410,-0.242383925225885200
0.887446051305435746,0.263176207120081662,-0.242448983684570601
0.889286463251667603,0.263851357678549059,-0.242512741538281923
0.891126875197899238,0.264525608477265362,-0.242575204173999415
0.892967287144130983,0.265198955141581261,-0.242636376972741735
0.894807699090362618,0.265871393337379802,-0.242696265309431336
0.896648111036594253,0.266542918770957538,-0.242754874552760125
0.898488522982825999,0.267213527188905953,-0.242812210065056905
0.900328934929057634,0.267883214377990231,-0.242868277202157201
0.902169346875289491,0.268551976165030626,-0.242923081313273392
0.904009758821521126,0.269219808416778394,-0.242976627740866868
0.905850170767752871,0.269886707039795115,-0.243028921820521826
0.907690582713984506,0.270552667980327899,-0.243079968880820535
0.909530994660216141,0.271217687224186432,-0.243129774243219604
0.911371406606447998,0.271881760796617133,-0.243178343221927912
0.913211818552679633,0.272544884762177808,-0.243225681123787174
